
# ===== 2026-09-21 02:40:55 KST  HPO attempt 697  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'edm', 'domain': 'angle', 'lr': 0.0025188339518180305, 'ema': 0.99, 'batch': 256, 'emb': 128, 'width': 96, 'depth': 6}  params=11284706
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.024279e+00 | val 9.905512e-01 |   2.260 s | best 9.905512e-01 @1 *
epoch    2 | train 1.002458e+00 | val 9.905627e-01 |   2.248 s | best 9.905512e-01 @1
epoch    3 | train 1.000443e+00 | val 9.905425e-01 |   2.253 s | best 9.905425e-01 @3 *
epoch    4 | train 1.001794e+00 | val 9.905626e-01 |   2.298 s | best 9.905425e-01 @3
epoch    5 | train 9.988867e-01 | val 9.905810e-01 |   2.258 s | best 9.905425e-01 @3
epoch    6 | train 9.978991e-01 | val 9.905710e-01 |   2.255 s | best 9.905425e-01 @3
epoch    7 | train 1.003354e+00 | val 9.905680e-01 |   2.259 s | best 9.905425e-01 @3
epoch    8 | train 1.001653e+00 | val 9.905737e-01 |   2.255 s | best 9.905425e-01 @3
epoch    9 | train 9.994877e-01 | val 9.905992e-01 |   2.255 s | best 9.905425e-01 @3
epoch   10 | train 9.999750e-01 | val 9.905992e-01 |   2.279 s | best 9.905425e-01 @3
epoch   11 | train 1.000166e+00 | val 9.905818e-01 |   2.264 s | best 9.905425e-01 @3
epoch   12 | train 1.000791e+00 | val 9.906150e-01 |   2.308 s | best 9.905425e-01 @3
epoch   13 | train 9.991359e-01 | val 9.905782e-01 |   2.254 s | best 9.905425e-01 @3
epoch   14 | train 9.999969e-01 | val 9.905764e-01 |   2.292 s | best 9.905425e-01 @3
epoch   15 | train 9.994432e-01 | val 9.906219e-01 |   2.256 s | best 9.905425e-01 @3
epoch   16 | train 1.000787e+00 | val 9.906141e-01 |   2.255 s | best 9.905425e-01 @3
epoch   17 | train 1.000607e+00 | val 9.906158e-01 |   2.290 s | best 9.905425e-01 @3
epoch   18 | train 9.999761e-01 | val 9.906121e-01 |   2.251 s | best 9.905425e-01 @3
# done        : 18 epochs, stopped_by=patience, aborted=False, best val 9.905425e-01 @ epoch 3, wall 47.7 s, 2.651 s/epoch
