
# ===== 2026-09-20 19:17:49 KST  HPO attempt 254  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.0033444037198630326, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 3, 'heads': 2, 'attn_at': 8}  params=5056578
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.044543e+00 | val 9.906397e-01 |   2.058 s | best 9.906397e-01 @1 *
epoch    2 | train 1.013744e+00 | val 9.920751e-01 |   2.108 s | best 9.906397e-01 @1
epoch    3 | train 1.001846e+00 | val 9.918482e-01 |   2.088 s | best 9.906397e-01 @1
epoch    4 | train 9.986636e-01 | val 9.911712e-01 |   2.076 s | best 9.906397e-01 @1
epoch    5 | train 1.003325e+00 | val 9.908515e-01 |   2.087 s | best 9.906397e-01 @1
epoch    6 | train 1.002390e+00 | val 9.906995e-01 |   2.088 s | best 9.906397e-01 @1
epoch    7 | train 1.000913e+00 | val 9.906685e-01 |   2.079 s | best 9.906397e-01 @1
epoch    8 | train 1.000817e+00 | val 9.906478e-01 |   2.085 s | best 9.906397e-01 @1
epoch    9 | train 1.000178e+00 | val 9.906312e-01 |   2.079 s | best 9.906312e-01 @9 *
epoch   10 | train 1.002880e+00 | val 9.905789e-01 |   2.086 s | best 9.905789e-01 @10 *
epoch   11 | train 1.001466e+00 | val 9.904694e-01 |   2.095 s | best 9.904694e-01 @11 *
epoch   12 | train 9.993477e-01 | val 9.903312e-01 |   2.087 s | best 9.903312e-01 @12 *
epoch   13 | train 1.001172e+00 | val 9.901861e-01 |   2.074 s | best 9.901861e-01 @13 *
epoch   14 | train 9.981536e-01 | val 9.897875e-01 |   2.070 s | best 9.897875e-01 @14 *
epoch   15 | train 1.000545e+00 | val 9.892364e-01 |   2.057 s | best 9.892364e-01 @15 *
epoch   16 | train 9.938480e-01 | val 9.884701e-01 |   2.150 s | best 9.884701e-01 @16 *
epoch   17 | train 9.909935e-01 | val 9.872898e-01 |   2.124 s | best 9.872898e-01 @17 *
epoch   18 | train 9.969934e-01 | val 9.860952e-01 |   2.120 s | best 9.860952e-01 @18 *
epoch   19 | train 9.912611e-01 | val 9.849484e-01 |   2.127 s | best 9.849484e-01 @19 *
epoch   20 | train 9.967910e-01 | val 9.840543e-01 |   2.114 s | best 9.840543e-01 @20 *
epoch   21 | train 9.913730e-01 | val 9.832743e-01 |   2.127 s | best 9.832743e-01 @21 *
epoch   22 | train 9.950789e-01 | val 9.826024e-01 |   2.121 s | best 9.826024e-01 @22 *
epoch   23 | train 9.928578e-01 | val 9.820617e-01 |   2.136 s | best 9.820617e-01 @23 *
epoch   24 | train 9.887542e-01 | val 9.816418e-01 |   2.124 s | best 9.816418e-01 @24 *
epoch   25 | train 9.884870e-01 | val 9.813247e-01 |   2.123 s | best 9.813247e-01 @25 *
epoch   26 | train 9.891947e-01 | val 9.811266e-01 |   2.126 s | best 9.811266e-01 @26 *
epoch   27 | train 9.935877e-01 | val 9.809434e-01 |   2.129 s | best 9.809434e-01 @27 *
epoch   28 | train 9.917659e-01 | val 9.807293e-01 |   2.122 s | best 9.807293e-01 @28 *
epoch   29 | train 9.903927e-01 | val 9.806008e-01 |   2.124 s | best 9.806008e-01 @29 *
epoch   30 | train 9.882401e-01 | val 9.805158e-01 |   2.123 s | best 9.805158e-01 @30 *
epoch   31 | train 9.890720e-01 | val 9.804220e-01 |   2.127 s | best 9.804220e-01 @31 *
epoch   32 | train 9.890803e-01 | val 9.803338e-01 |   2.124 s | best 9.803338e-01 @32 *
epoch   33 | train 9.921454e-01 | val 9.802309e-01 |   2.123 s | best 9.802309e-01 @33 *
epoch   34 | train 9.913253e-01 | val 9.801710e-01 |   2.120 s | best 9.801710e-01 @34 *
epoch   35 | train 9.897596e-01 | val 9.801592e-01 |   2.121 s | best 9.801592e-01 @35 *
epoch   36 | train 9.901925e-01 | val 9.801041e-01 |   2.124 s | best 9.801041e-01 @36 *
epoch   37 | train 9.886879e-01 | val 9.800641e-01 |   2.116 s | best 9.800641e-01 @37 *
epoch   38 | train 9.904853e-01 | val 9.800412e-01 |   2.121 s | best 9.800412e-01 @38 *
epoch   39 | train 9.896705e-01 | val 9.800586e-01 |   2.126 s | best 9.800412e-01 @38
epoch   40 | train 9.905046e-01 | val 9.800479e-01 |   2.114 s | best 9.800412e-01 @38
epoch   41 | train 9.919570e-01 | val 9.800131e-01 |   2.125 s | best 9.800131e-01 @41 *
epoch   42 | train 9.919713e-01 | val 9.799671e-01 |   2.121 s | best 9.799671e-01 @42 *
epoch   43 | train 9.881664e-01 | val 9.799671e-01 |   2.127 s | best 9.799671e-01 @42
epoch   44 | train 9.870506e-01 | val 9.799342e-01 |   2.119 s | best 9.799342e-01 @44 *
epoch   45 | train 9.907108e-01 | val 9.798765e-01 |   2.118 s | best 9.798765e-01 @45 *
epoch   46 | train 9.888662e-01 | val 9.798158e-01 |   2.118 s | best 9.798158e-01 @46 *
epoch   47 | train 9.916872e-01 | val 9.797792e-01 |   2.162 s | best 9.797792e-01 @47 *
epoch   48 | train 9.915329e-01 | val 9.797681e-01 |   2.121 s | best 9.797681e-01 @48 *
epoch   49 | train 9.901527e-01 | val 9.797327e-01 |   2.116 s | best 9.797327e-01 @49 *
epoch   50 | train 9.888213e-01 | val 9.796866e-01 |   2.117 s | best 9.796866e-01 @50 *
epoch   51 | train 9.875975e-01 | val 9.796671e-01 |   2.122 s | best 9.796671e-01 @51 *
epoch   52 | train 9.929028e-01 | val 9.796474e-01 |   2.120 s | best 9.796474e-01 @52 *
epoch   53 | train 9.887458e-01 | val 9.796958e-01 |   2.113 s | best 9.796474e-01 @52
epoch   54 | train 9.870309e-01 | val 9.797217e-01 |   2.127 s | best 9.796474e-01 @52
epoch   55 | train 9.908270e-01 | val 9.797105e-01 |   2.120 s | best 9.796474e-01 @52
epoch   56 | train 9.929756e-01 | val 9.797112e-01 |   2.124 s | best 9.796474e-01 @52
epoch   57 | train 9.930246e-01 | val 9.797053e-01 |   2.109 s | best 9.796474e-01 @52
epoch   58 | train 9.883550e-01 | val 9.796395e-01 |   2.122 s | best 9.796395e-01 @58 *
epoch   59 | train 9.901600e-01 | val 9.795610e-01 |   2.116 s | best 9.795610e-01 @59 *
epoch   60 | train 9.844787e-01 | val 9.793576e-01 |   2.174 s | best 9.793576e-01 @60 *
epoch   61 | train 9.731234e-01 | val 9.784636e-01 |   2.167 s | best 9.784636e-01 @61 *
epoch   62 | train 9.599281e-01 | val 9.759339e-01 |   2.157 s | best 9.759339e-01 @62 *
epoch   63 | train 9.509780e-01 | val 9.701813e-01 |   2.184 s | best 9.701813e-01 @63 *
epoch   64 | train 9.453132e-01 | val 9.614852e-01 |   2.190 s | best 9.614852e-01 @64 *
epoch   65 | train 9.411558e-01 | val 9.522611e-01 |   2.182 s | best 9.522611e-01 @65 *
epoch   66 | train 9.387607e-01 | val 9.445879e-01 |   2.193 s | best 9.445879e-01 @66 *
epoch   67 | train 9.282612e-01 | val 9.380083e-01 |   2.191 s | best 9.380083e-01 @67 *
epoch   68 | train 9.207157e-01 | val 9.316466e-01 |   2.190 s | best 9.316466e-01 @68 *
epoch   69 | train 9.074979e-01 | val 9.239213e-01 |   2.193 s | best 9.239213e-01 @69 *
epoch   70 | train 9.099963e-01 | val 9.150210e-01 |   2.175 s | best 9.150210e-01 @70 *
epoch   71 | train 9.025353e-01 | val 9.062616e-01 |   2.182 s | best 9.062616e-01 @71 *
epoch   72 | train 9.018000e-01 | val 8.990810e-01 |   2.183 s | best 8.990810e-01 @72 *
epoch   73 | train 8.993693e-01 | val 8.939428e-01 |   2.189 s | best 8.939428e-01 @73 *
epoch   74 | train 9.015331e-01 | val 8.902771e-01 |   2.183 s | best 8.902771e-01 @74 *
epoch   75 | train 9.022676e-01 | val 8.878490e-01 |   2.165 s | best 8.878490e-01 @75 *
epoch   76 | train 9.003464e-01 | val 8.863031e-01 |   2.173 s | best 8.863031e-01 @76 *
epoch   77 | train 9.001815e-01 | val 8.853328e-01 |   2.181 s | best 8.853328e-01 @77 *
epoch   78 | train 9.024452e-01 | val 8.847020e-01 |   2.173 s | best 8.847020e-01 @78 *
epoch   79 | train 8.979705e-01 | val 8.840275e-01 |   2.181 s | best 8.840275e-01 @79 *
epoch   80 | train 8.948424e-01 | val 8.832787e-01 |   2.171 s | best 8.832787e-01 @80 *
epoch   81 | train 8.715928e-01 | val 8.811411e-01 |   2.132 s | best 8.811411e-01 @81 *
epoch   82 | train 8.581398e-01 | val 8.775399e-01 |   2.101 s | best 8.775399e-01 @82 *
epoch   83 | train 8.471947e-01 | val 8.683423e-01 |   2.105 s | best 8.683423e-01 @83 *
epoch   84 | train 8.066482e-01 | val 8.557825e-01 |   2.110 s | best 8.557825e-01 @84 *
