
# ===== 2026-09-21 01:35:23 KST  HPO attempt 636  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 'vp', 'domain': 'angle', 'lr': 0.0019559698994696404, 'ema': 0.999, 'batch': 256, 'emb': 128, 'width': 128, 'depth': 6, 'heads': 4, 'attn_at': 8}  params=23742594
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.073023e+00 | val 9.847282e-01 |   2.970 s | best 9.847282e-01 @1 *
epoch    2 | train 1.020479e+00 | val 9.899557e-01 |   2.894 s | best 9.847282e-01 @1
epoch    3 | train 1.001947e+00 | val 9.916989e-01 |   2.916 s | best 9.847282e-01 @1
epoch    4 | train 9.981677e-01 | val 9.921353e-01 |   2.901 s | best 9.847282e-01 @1
epoch    5 | train 1.002326e+00 | val 9.923294e-01 |   2.933 s | best 9.847282e-01 @1
epoch    6 | train 9.971532e-01 | val 9.924739e-01 |   2.971 s | best 9.847282e-01 @1
epoch    7 | train 1.001842e+00 | val 9.925392e-01 |   2.928 s | best 9.847282e-01 @1
epoch    8 | train 1.000017e+00 | val 9.925260e-01 |   2.930 s | best 9.847282e-01 @1
epoch    9 | train 1.000436e+00 | val 9.924574e-01 |   2.958 s | best 9.847282e-01 @1
epoch   10 | train 1.002012e+00 | val 9.923779e-01 |   2.767 s | best 9.847282e-01 @1
epoch   11 | train 1.001983e+00 | val 9.923040e-01 |   2.870 s | best 9.847282e-01 @1
epoch   12 | train 1.002943e+00 | val 9.921892e-01 |   2.890 s | best 9.847282e-01 @1
epoch   13 | train 1.001317e+00 | val 9.920224e-01 |   2.885 s | best 9.847282e-01 @1
epoch   14 | train 9.981493e-01 | val 9.919098e-01 |   2.882 s | best 9.847282e-01 @1
epoch   15 | train 9.968738e-01 | val 9.918070e-01 |   2.914 s | best 9.847282e-01 @1
epoch   16 | train 9.956661e-01 | val 9.916869e-01 |   2.884 s | best 9.847282e-01 @1
# done        : 16 epochs, stopped_by=patience, aborted=False, best val 9.847282e-01 @ epoch 1, wall 56.7 s, 3.543 s/epoch
