
# ===== 2026-09-21 03:11:16 KST  HPO attempt 710  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.004951996628982805, 'ema': 0.9995, 'batch': 256, 'emb': 128, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=389672
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.049855e-01 | val 9.902620e-01 |   1.302 s | best 9.902620e-01 @1 *
epoch    2 | train 8.221633e-01 | val 9.886869e-01 |   1.356 s | best 9.886869e-01 @2 *
epoch    3 | train 7.994267e-01 | val 9.858984e-01 |   1.358 s | best 9.858984e-01 @3 *
epoch    4 | train 7.969182e-01 | val 9.822195e-01 |   1.357 s | best 9.822195e-01 @4 *
epoch    5 | train 8.021399e-01 | val 9.783528e-01 |   1.358 s | best 9.783528e-01 @5 *
epoch    6 | train 7.960181e-01 | val 9.749480e-01 |   1.367 s | best 9.749480e-01 @6 *
epoch    7 | train 7.921874e-01 | val 9.722440e-01 |   1.368 s | best 9.722440e-01 @7 *
epoch    8 | train 7.911599e-01 | val 9.699489e-01 |   1.360 s | best 9.699489e-01 @8 *
epoch    9 | train 7.933771e-01 | val 9.678048e-01 |   1.346 s | best 9.678048e-01 @9 *
epoch   10 | train 7.943186e-01 | val 9.656271e-01 |   1.358 s | best 9.656271e-01 @10 *
epoch   11 | train 7.904734e-01 | val 9.633843e-01 |   1.358 s | best 9.633843e-01 @11 *
epoch   12 | train 7.921837e-01 | val 9.610320e-01 |   1.360 s | best 9.610320e-01 @12 *
epoch   13 | train 7.953348e-01 | val 9.585752e-01 |   1.367 s | best 9.585752e-01 @13 *
epoch   14 | train 7.906174e-01 | val 9.560671e-01 |   1.364 s | best 9.560671e-01 @14 *
epoch   15 | train 7.900904e-01 | val 9.534016e-01 |   1.359 s | best 9.534016e-01 @15 *
epoch   16 | train 7.895646e-01 | val 9.506763e-01 |   1.358 s | best 9.506763e-01 @16 *
epoch   17 | train 7.924359e-01 | val 9.478368e-01 |   1.358 s | best 9.478368e-01 @17 *
epoch   18 | train 7.948091e-01 | val 9.448676e-01 |   1.348 s | best 9.448676e-01 @18 *
epoch   19 | train 7.943779e-01 | val 9.417629e-01 |   1.372 s | best 9.417629e-01 @19 *
epoch   20 | train 7.947347e-01 | val 9.385032e-01 |   1.372 s | best 9.385032e-01 @20 *
epoch   21 | train 7.884175e-01 | val 9.350806e-01 |   1.361 s | best 9.350806e-01 @21 *
epoch   22 | train 7.897497e-01 | val 9.315031e-01 |   1.362 s | best 9.315031e-01 @22 *
epoch   23 | train 7.902793e-01 | val 9.278496e-01 |   1.367 s | best 9.278496e-01 @23 *
epoch   24 | train 7.877507e-01 | val 9.241598e-01 |   1.367 s | best 9.241598e-01 @24 *
epoch   25 | train 7.898586e-01 | val 9.203461e-01 |   1.373 s | best 9.203461e-01 @25 *
epoch   26 | train 7.932909e-01 | val 9.165173e-01 |   1.359 s | best 9.165173e-01 @26 *
epoch   27 | train 7.921964e-01 | val 9.126851e-01 |   1.363 s | best 9.126851e-01 @27 *
epoch   28 | train 7.865332e-01 | val 9.088833e-01 |   1.361 s | best 9.088833e-01 @28 *
epoch   29 | train 7.810227e-01 | val 9.051179e-01 |   1.362 s | best 9.051179e-01 @29 *
epoch   30 | train 7.817744e-01 | val 9.013844e-01 |   1.361 s | best 9.013844e-01 @30 *
epoch   31 | train 7.913388e-01 | val 8.977609e-01 |   1.375 s | best 8.977609e-01 @31 *
epoch   32 | train 7.871784e-01 | val 8.941519e-01 |   1.368 s | best 8.941519e-01 @32 *
epoch   33 | train 7.860758e-01 | val 8.906713e-01 |   1.359 s | best 8.906713e-01 @33 *
epoch   34 | train 7.867968e-01 | val 8.871418e-01 |   1.362 s | best 8.871418e-01 @34 *
epoch   35 | train 7.845085e-01 | val 8.837176e-01 |   1.350 s | best 8.837176e-01 @35 *
epoch   36 | train 7.804758e-01 | val 8.802381e-01 |   1.368 s | best 8.802381e-01 @36 *
epoch   37 | train 7.784447e-01 | val 8.766754e-01 |   1.373 s | best 8.766754e-01 @37 *
epoch   38 | train 7.804757e-01 | val 8.730549e-01 |   1.355 s | best 8.730549e-01 @38 *
epoch   39 | train 7.773137e-01 | val 8.694227e-01 |   1.352 s | best 8.694227e-01 @39 *
epoch   40 | train 7.765043e-01 | val 8.657950e-01 |   1.379 s | best 8.657950e-01 @40 *
epoch   41 | train 7.729632e-01 | val 8.622268e-01 |   1.366 s | best 8.622268e-01 @41 *
epoch   42 | train 7.740143e-01 | val 8.586727e-01 |   1.392 s | best 8.586727e-01 @42 *
epoch   43 | train 7.685651e-01 | val 8.552086e-01 |   1.378 s | best 8.552086e-01 @43 *
epoch   44 | train 7.697681e-01 | val 8.518263e-01 |   1.351 s | best 8.518263e-01 @44 *
epoch   45 | train 7.691749e-01 | val 8.485050e-01 |   1.389 s | best 8.485050e-01 @45 *
epoch   46 | train 7.688481e-01 | val 8.452157e-01 |   1.363 s | best 8.452157e-01 @46 *
epoch   47 | train 7.766558e-01 | val 8.420498e-01 |   1.352 s | best 8.420498e-01 @47 *
epoch   48 | train 7.674616e-01 | val 8.389233e-01 |   1.342 s | best 8.389233e-01 @48 *
epoch   49 | train 7.665241e-01 | val 8.359358e-01 |   1.356 s | best 8.359358e-01 @49 *
epoch   50 | train 7.662870e-01 | val 8.330228e-01 |   1.388 s | best 8.330228e-01 @50 *
epoch   51 | train 7.646526e-01 | val 8.301563e-01 |   1.350 s | best 8.301563e-01 @51 *
epoch   52 | train 7.641105e-01 | val 8.273322e-01 |   1.352 s | best 8.273322e-01 @52 *
epoch   53 | train 7.638291e-01 | val 8.246518e-01 |   1.355 s | best 8.246518e-01 @53 *
epoch   54 | train 7.671860e-01 | val 8.220658e-01 |   1.343 s | best 8.220658e-01 @54 *
epoch   55 | train 7.647964e-01 | val 8.195715e-01 |   1.352 s | best 8.195715e-01 @55 *
epoch   56 | train 7.646223e-01 | val 8.171756e-01 |   1.343 s | best 8.171756e-01 @56 *
epoch   57 | train 7.668470e-01 | val 8.148950e-01 |   1.355 s | best 8.148950e-01 @57 *
epoch   58 | train 7.629012e-01 | val 8.126864e-01 |   1.357 s | best 8.126864e-01 @58 *
epoch   59 | train 7.655047e-01 | val 8.105911e-01 |   1.348 s | best 8.105911e-01 @59 *
epoch   60 | train 7.668745e-01 | val 8.085788e-01 |   1.355 s | best 8.085788e-01 @60 *
epoch   61 | train 7.590708e-01 | val 8.066900e-01 |   1.358 s | best 8.066900e-01 @61 *
epoch   62 | train 7.637863e-01 | val 8.049274e-01 |   1.364 s | best 8.049274e-01 @62 *
epoch   63 | train 7.658734e-01 | val 8.032237e-01 |   1.398 s | best 8.032237e-01 @63 *
epoch   64 | train 7.617286e-01 | val 8.015795e-01 |   1.378 s | best 8.015795e-01 @64 *
epoch   65 | train 7.610468e-01 | val 8.000782e-01 |   1.356 s | best 8.000782e-01 @65 *
epoch   66 | train 7.580029e-01 | val 7.986342e-01 |   1.359 s | best 7.986342e-01 @66 *
epoch   67 | train 7.665105e-01 | val 7.972348e-01 |   1.356 s | best 7.972348e-01 @67 *
epoch   68 | train 7.606657e-01 | val 7.959021e-01 |   1.347 s | best 7.959021e-01 @68 *
epoch   69 | train 7.528655e-01 | val 7.946396e-01 |   1.366 s | best 7.946396e-01 @69 *
epoch   70 | train 7.600829e-01 | val 7.934592e-01 |   1.374 s | best 7.934592e-01 @70 *
epoch   71 | train 7.614779e-01 | val 7.923260e-01 |   1.370 s | best 7.923260e-01 @71 *
epoch   72 | train 7.585055e-01 | val 7.912701e-01 |   1.355 s | best 7.912701e-01 @72 *
epoch   73 | train 7.529892e-01 | val 7.902455e-01 |   1.359 s | best 7.902455e-01 @73 *
epoch   74 | train 7.580714e-01 | val 7.892749e-01 |   1.358 s | best 7.892749e-01 @74 *
epoch   75 | train 7.624455e-01 | val 7.883599e-01 |   1.360 s | best 7.883599e-01 @75 *
epoch   76 | train 7.567175e-01 | val 7.874538e-01 |   1.354 s | best 7.874538e-01 @76 *
epoch   77 | train 7.565634e-01 | val 7.865897e-01 |   1.370 s | best 7.865897e-01 @77 *
epoch   78 | train 7.575598e-01 | val 7.857921e-01 |   1.360 s | best 7.857921e-01 @78 *
epoch   79 | train 7.604634e-01 | val 7.850273e-01 |   1.356 s | best 7.850273e-01 @79 *
epoch   80 | train 7.576125e-01 | val 7.842882e-01 |   1.348 s | best 7.842882e-01 @80 *
epoch   81 | train 7.558947e-01 | val 7.835941e-01 |   1.362 s | best 7.835941e-01 @81 *
epoch   82 | train 7.591168e-01 | val 7.828873e-01 |   1.360 s | best 7.828873e-01 @82 *
epoch   83 | train 7.564256e-01 | val 7.821977e-01 |   1.368 s | best 7.821977e-01 @83 *
epoch   84 | train 7.573245e-01 | val 7.815238e-01 |   1.366 s | best 7.815238e-01 @84 *
epoch   85 | train 7.564881e-01 | val 7.808803e-01 |   1.363 s | best 7.808803e-01 @85 *
epoch   86 | train 7.607045e-01 | val 7.802539e-01 |   1.357 s | best 7.802539e-01 @86 *
epoch   87 | train 7.583747e-01 | val 7.796590e-01 |   1.361 s | best 7.796590e-01 @87 *
epoch   88 | train 7.550391e-01 | val 7.790854e-01 |   1.358 s | best 7.790854e-01 @88 *
epoch   89 | train 7.596168e-01 | val 7.785116e-01 |   1.345 s | best 7.785116e-01 @89 *
epoch   90 | train 7.597326e-01 | val 7.779404e-01 |   1.370 s | best 7.779404e-01 @90 *
epoch   91 | train 7.555545e-01 | val 7.773724e-01 |   1.368 s | best 7.773724e-01 @91 *
epoch   92 | train 7.588612e-01 | val 7.768072e-01 |   1.364 s | best 7.768072e-01 @92 *
epoch   93 | train 7.520655e-01 | val 7.762729e-01 |   1.354 s | best 7.762729e-01 @93 *
epoch   94 | train 7.543683e-01 | val 7.757568e-01 |   1.361 s | best 7.757568e-01 @94 *
epoch   95 | train 7.620066e-01 | val 7.752411e-01 |   1.361 s | best 7.752411e-01 @95 *
epoch   96 | train 7.573297e-01 | val 7.747605e-01 |   1.368 s | best 7.747605e-01 @96 *
epoch   97 | train 7.566206e-01 | val 7.742465e-01 |   1.140 s | best 7.742465e-01 @97 *
epoch   98 | train 7.569130e-01 | val 7.737693e-01 |   1.349 s | best 7.737693e-01 @98 *
epoch   99 | train 7.574060e-01 | val 7.732886e-01 |   1.357 s | best 7.732886e-01 @99 *
epoch  100 | train 7.590550e-01 | val 7.727944e-01 |   1.366 s | best 7.727944e-01 @100 *
epoch  101 | train 7.566541e-01 | val 7.722971e-01 |   1.346 s | best 7.722971e-01 @101 *
epoch  102 | train 7.522870e-01 | val 7.718107e-01 |   1.334 s | best 7.718107e-01 @102 *
