
# ===== 2026-09-20 16:34:01 KST  HPO attempt 103  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 've', 'domain': 'pixel', 'lr': 0.003329038070978521, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 128, 'depth': 4}  params=198080
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.176788e-01 | val 9.615043e-01 |   0.207 s | best 9.615043e-01 @1 *
epoch    2 | train 8.346054e-01 | val 9.143369e-01 |   0.256 s | best 9.143369e-01 @2 *
epoch    3 | train 8.253152e-01 | val 8.712893e-01 |   0.278 s | best 8.712893e-01 @3 *
epoch    4 | train 8.262556e-01 | val 8.408604e-01 |   0.298 s | best 8.408604e-01 @4 *
epoch    5 | train 8.269913e-01 | val 8.211008e-01 |   0.299 s | best 8.211008e-01 @5 *
epoch    6 | train 8.186938e-01 | val 8.099671e-01 |   0.290 s | best 8.099671e-01 @6 *
epoch    7 | train 8.200950e-01 | val 8.034541e-01 |   0.291 s | best 8.034541e-01 @7 *
epoch    8 | train 8.129908e-01 | val 7.996398e-01 |   0.290 s | best 7.996398e-01 @8 *
epoch    9 | train 8.199463e-01 | val 7.973876e-01 |   0.287 s | best 7.973876e-01 @9 *
epoch   10 | train 8.163702e-01 | val 7.960588e-01 |   0.284 s | best 7.960588e-01 @10 *
epoch   11 | train 8.138993e-01 | val 7.953448e-01 |   0.286 s | best 7.953448e-01 @11 *
epoch   12 | train 8.218129e-01 | val 7.947463e-01 |   0.285 s | best 7.947463e-01 @12 *
epoch   13 | train 8.148017e-01 | val 7.944496e-01 |   0.284 s | best 7.944496e-01 @13 *
epoch   14 | train 8.195336e-01 | val 7.939909e-01 |   0.286 s | best 7.939909e-01 @14 *
epoch   15 | train 8.182014e-01 | val 7.936624e-01 |   0.311 s | best 7.936624e-01 @15 *
epoch   16 | train 8.135698e-01 | val 7.934885e-01 |   0.291 s | best 7.934885e-01 @16 *
epoch   17 | train 8.148250e-01 | val 7.934449e-01 |   0.289 s | best 7.934449e-01 @17 *
epoch   18 | train 8.128480e-01 | val 7.932670e-01 |   0.291 s | best 7.932670e-01 @18 *
epoch   19 | train 8.143070e-01 | val 7.931567e-01 |   0.289 s | best 7.931567e-01 @19 *
epoch   20 | train 8.120657e-01 | val 7.924484e-01 |   0.286 s | best 7.924484e-01 @20 *
epoch   21 | train 8.104083e-01 | val 7.920401e-01 |   0.283 s | best 7.920401e-01 @21 *
epoch   22 | train 8.116262e-01 | val 7.910653e-01 |   0.285 s | best 7.910653e-01 @22 *
epoch   23 | train 8.144923e-01 | val 7.897077e-01 |   0.284 s | best 7.897077e-01 @23 *
epoch   24 | train 8.121181e-01 | val 7.879853e-01 |   0.283 s | best 7.879853e-01 @24 *
epoch   25 | train 8.091030e-01 | val 7.860773e-01 |   0.310 s | best 7.860773e-01 @25 *
epoch   26 | train 8.019442e-01 | val 7.840431e-01 |   0.289 s | best 7.840431e-01 @26 *
epoch   27 | train 8.021685e-01 | val 7.817439e-01 |   0.285 s | best 7.817439e-01 @27 *
epoch   28 | train 7.998022e-01 | val 7.797382e-01 |   0.296 s | best 7.797382e-01 @28 *
epoch   29 | train 7.996743e-01 | val 7.780970e-01 |   0.294 s | best 7.780970e-01 @29 *
epoch   30 | train 7.973080e-01 | val 7.767703e-01 |   0.284 s | best 7.767703e-01 @30 *
epoch   31 | train 8.031928e-01 | val 7.760312e-01 |   0.285 s | best 7.760312e-01 @31 *
epoch   32 | train 7.982482e-01 | val 7.753072e-01 |   0.283 s | best 7.753072e-01 @32 *
epoch   33 | train 7.975658e-01 | val 7.746876e-01 |   0.288 s | best 7.746876e-01 @33 *
