
# ===== 2026-09-21 03:41:16 KST  HPO attempt 9  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'pixel', 'lr': 0.00014073124550274403, 'ema': 0.9995, 'batch': 256, 'emb': 64, 'width': 96, 'depth': 4}  params=683426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.084225e-01 | val 9.891064e-01 |   0.325 s | best 9.891064e-01 @1 *
epoch    2 | train 8.177572e-01 | val 9.862307e-01 |   0.364 s | best 9.862307e-01 @2 *
epoch    3 | train 8.118339e-01 | val 9.831261e-01 |   0.377 s | best 9.831261e-01 @3 *
epoch    4 | train 8.046320e-01 | val 9.800599e-01 |   0.376 s | best 9.800599e-01 @4 *
epoch    5 | train 7.917214e-01 | val 9.771351e-01 |   0.384 s | best 9.771351e-01 @5 *
epoch    6 | train 7.900956e-01 | val 9.743003e-01 |   0.362 s | best 9.743003e-01 @6 *
epoch    7 | train 7.797363e-01 | val 9.715153e-01 |   0.378 s | best 9.715153e-01 @7 *
epoch    8 | train 7.837484e-01 | val 9.688024e-01 |   0.378 s | best 9.688024e-01 @8 *
epoch    9 | train 7.837024e-01 | val 9.660996e-01 |   0.373 s | best 9.660996e-01 @9 *
epoch   10 | train 7.796070e-01 | val 9.634488e-01 |   0.376 s | best 9.634488e-01 @10 *
epoch   11 | train 7.848985e-01 | val 9.608349e-01 |   0.379 s | best 9.608349e-01 @11 *
epoch   12 | train 7.811320e-01 | val 9.582350e-01 |   0.378 s | best 9.582350e-01 @12 *
epoch   13 | train 7.780446e-01 | val 9.556828e-01 |   0.380 s | best 9.556828e-01 @13 *
epoch   14 | train 7.804365e-01 | val 9.531652e-01 |   0.364 s | best 9.531652e-01 @14 *
epoch   15 | train 7.798749e-01 | val 9.506770e-01 |   0.377 s | best 9.506770e-01 @15 *
epoch   16 | train 7.781593e-01 | val 9.482087e-01 |   0.376 s | best 9.482087e-01 @16 *
epoch   17 | train 7.766938e-01 | val 9.457723e-01 |   0.377 s | best 9.457723e-01 @17 *
epoch   18 | train 7.740746e-01 | val 9.433565e-01 |   0.379 s | best 9.433565e-01 @18 *
epoch   19 | train 7.709992e-01 | val 9.409766e-01 |   0.374 s | best 9.409766e-01 @19 *
epoch   20 | train 7.759858e-01 | val 9.386327e-01 |   0.376 s | best 9.386327e-01 @20 *
epoch   21 | train 7.729514e-01 | val 9.363154e-01 |   0.378 s | best 9.363154e-01 @21 *
epoch   22 | train 7.695288e-01 | val 9.340227e-01 |   0.367 s | best 9.340227e-01 @22 *
epoch   23 | train 7.640406e-01 | val 9.317318e-01 |   0.378 s | best 9.317318e-01 @23 *
epoch   24 | train 7.652429e-01 | val 9.294335e-01 |   0.377 s | best 9.294335e-01 @24 *
epoch   25 | train 7.591641e-01 | val 9.271345e-01 |   0.385 s | best 9.271345e-01 @25 *
epoch   26 | train 7.622926e-01 | val 9.248354e-01 |   0.380 s | best 9.248354e-01 @26 *
epoch   27 | train 7.555318e-01 | val 9.225412e-01 |   0.374 s | best 9.225412e-01 @27 *
epoch   28 | train 7.579737e-01 | val 9.202250e-01 |   0.379 s | best 9.202250e-01 @28 *
epoch   29 | train 7.562604e-01 | val 9.179153e-01 |   0.378 s | best 9.179153e-01 @29 *
epoch   30 | train 7.585096e-01 | val 9.155997e-01 |   0.368 s | best 9.155997e-01 @30 *
epoch   31 | train 7.578278e-01 | val 9.132814e-01 |   0.378 s | best 9.132814e-01 @31 *
epoch   32 | train 7.483086e-01 | val 9.109607e-01 |   0.368 s | best 9.109607e-01 @32 *
epoch   33 | train 7.515906e-01 | val 9.086274e-01 |   0.378 s | best 9.086274e-01 @33 *
epoch   34 | train 7.530083e-01 | val 9.062852e-01 |   0.376 s | best 9.062852e-01 @34 *
epoch   35 | train 7.546110e-01 | val 9.039361e-01 |   0.375 s | best 9.039361e-01 @35 *
epoch   36 | train 7.523969e-01 | val 9.015782e-01 |   0.377 s | best 9.015782e-01 @36 *
epoch   37 | train 7.539046e-01 | val 8.992065e-01 |   0.374 s | best 8.992065e-01 @37 *
epoch   38 | train 7.546563e-01 | val 8.968253e-01 |   0.416 s | best 8.968253e-01 @38 *
epoch   39 | train 7.488674e-01 | val 8.944420e-01 |   0.429 s | best 8.944420e-01 @39 *
epoch   40 | train 7.514577e-01 | val 8.920601e-01 |   0.385 s | best 8.920601e-01 @40 *
epoch   41 | train 7.580368e-01 | val 8.896585e-01 |   0.380 s | best 8.896585e-01 @41 *
epoch   42 | train 7.527542e-01 | val 8.872644e-01 |   0.369 s | best 8.872644e-01 @42 *
epoch   43 | train 7.497261e-01 | val 8.848794e-01 |   0.387 s | best 8.848794e-01 @43 *
epoch   44 | train 7.487177e-01 | val 8.824837e-01 |   0.382 s | best 8.824837e-01 @44 *
epoch   45 | train 7.511887e-01 | val 8.800766e-01 |   0.372 s | best 8.800766e-01 @45 *
epoch   46 | train 7.505799e-01 | val 8.776811e-01 |   0.380 s | best 8.776811e-01 @46 *
epoch   47 | train 7.526644e-01 | val 8.753001e-01 |   0.369 s | best 8.753001e-01 @47 *
epoch   48 | train 7.562080e-01 | val 8.729218e-01 |   0.376 s | best 8.729218e-01 @48 *
epoch   49 | train 7.533678e-01 | val 8.705418e-01 |   0.379 s | best 8.705418e-01 @49 *
epoch   50 | train 7.460368e-01 | val 8.681706e-01 |   0.414 s | best 8.681706e-01 @50 *
epoch   51 | train 7.499708e-01 | val 8.658026e-01 |   0.398 s | best 8.658026e-01 @51 *
epoch   52 | train 7.507338e-01 | val 8.634565e-01 |   0.363 s | best 8.634565e-01 @52 *
epoch   53 | train 7.474205e-01 | val 8.611012e-01 |   0.383 s | best 8.611012e-01 @53 *
epoch   54 | train 7.488102e-01 | val 8.587652e-01 |   0.387 s | best 8.587652e-01 @54 *
epoch   55 | train 7.481969e-01 | val 8.564513e-01 |   0.362 s | best 8.564513e-01 @55 *
