
# ===== 2026-09-21 04:31:54 KST  HPO attempt 18  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'pixel', 'lr': 0.00012458828093140484, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=471234
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.483205e-01 | val 9.863598e-01 |   2.173 s | best 9.863598e-01 @1 *
epoch   28 | train 8.572101e-01 | val 8.525615e-01 |   2.579 s | best 8.525615e-01 @28 *
epoch   29 | train 8.572938e-01 | val 8.516504e-01 |   2.579 s | best 8.516504e-01 @29 *
epoch   30 | train 8.619685e-01 | val 8.508457e-01 |   2.579 s | best 8.508457e-01 @30 *
epoch   31 | train 8.558747e-01 | val 8.500808e-01 |   2.579 s | best 8.500808e-01 @31 *
epoch   32 | train 8.598267e-01 | val 8.494012e-01 |   2.582 s | best 8.494012e-01 @32 *
epoch   33 | train 8.551000e-01 | val 8.487710e-01 |   2.578 s | best 8.487710e-01 @33 *
epoch   34 | train 8.587136e-01 | val 8.482009e-01 |   2.582 s | best 8.482009e-01 @34 *
epoch   35 | train 8.536465e-01 | val 8.476631e-01 |   2.588 s | best 8.476631e-01 @35 *
epoch   36 | train 8.522432e-01 | val 8.471834e-01 |   2.586 s | best 8.471834e-01 @36 *
epoch   37 | train 8.565019e-01 | val 8.467430e-01 |   2.582 s | best 8.467430e-01 @37 *
epoch   38 | train 8.552546e-01 | val 8.463382e-01 |   2.581 s | best 8.463382e-01 @38 *
epoch   39 | train 8.560213e-01 | val 8.459187e-01 |   2.581 s | best 8.459187e-01 @39 *
epoch   40 | train 8.573901e-01 | val 8.455130e-01 |   2.579 s | best 8.455130e-01 @40 *
epoch   41 | train 8.503493e-01 | val 8.451468e-01 |   2.581 s | best 8.451468e-01 @41 *
epoch   42 | train 8.494900e-01 | val 8.448412e-01 |   2.581 s | best 8.448412e-01 @42 *
epoch   43 | train 8.490203e-01 | val 8.445838e-01 |   2.582 s | best 8.445838e-01 @43 *
epoch   44 | train 8.498554e-01 | val 8.443211e-01 |   2.582 s | best 8.443211e-01 @44 *
epoch   45 | train 8.505484e-01 | val 8.440521e-01 |   2.581 s | best 8.440521e-01 @45 *
epoch   46 | train 8.519556e-01 | val 8.437446e-01 |   2.582 s | best 8.437446e-01 @46 *
epoch   47 | train 8.450657e-01 | val 8.433846e-01 |   2.584 s | best 8.433846e-01 @47 *
epoch   48 | train 8.500782e-01 | val 8.429446e-01 |   2.547 s | best 8.429446e-01 @48 *
epoch   49 | train 8.461780e-01 | val 8.424151e-01 |   2.536 s | best 8.424151e-01 @49 *
epoch   50 | train 8.452590e-01 | val 8.418209e-01 |   2.534 s | best 8.418209e-01 @50 *
epoch   51 | train 8.478418e-01 | val 8.412108e-01 |   2.535 s | best 8.412108e-01 @51 *
epoch   52 | train 8.438097e-01 | val 8.405987e-01 |   2.539 s | best 8.405987e-01 @52 *
epoch   53 | train 8.437756e-01 | val 8.400210e-01 |   2.540 s | best 8.400210e-01 @53 *
epoch   54 | train 8.401121e-01 | val 8.394439e-01 |   2.538 s | best 8.394439e-01 @54 *
epoch   55 | train 8.361286e-01 | val 8.389105e-01 |   2.541 s | best 8.389105e-01 @55 *
epoch   56 | train 8.388175e-01 | val 8.384076e-01 |   2.544 s | best 8.384076e-01 @56 *
epoch   57 | train 8.380439e-01 | val 8.378975e-01 |   2.552 s | best 8.378975e-01 @57 *
epoch   58 | train 8.323507e-01 | val 8.373925e-01 |   2.538 s | best 8.373925e-01 @58 *
epoch   59 | train 8.368601e-01 | val 8.368244e-01 |   2.538 s | best 8.368244e-01 @59 *
epoch   60 | train 8.246249e-01 | val 8.361758e-01 |   2.537 s | best 8.361758e-01 @60 *
epoch   61 | train 8.290413e-01 | val 8.354348e-01 |   2.534 s | best 8.354348e-01 @61 *
epoch   62 | train 8.244630e-01 | val 8.346093e-01 |   2.536 s | best 8.346093e-01 @62 *
epoch   63 | train 8.283065e-01 | val 8.337317e-01 |   2.534 s | best 8.337317e-01 @63 *
epoch   64 | train 8.259316e-01 | val 8.328279e-01 |   2.531 s | best 8.328279e-01 @64 *
epoch   65 | train 8.277360e-01 | val 8.319263e-01 |   2.532 s | best 8.319263e-01 @65 *
epoch   66 | train 8.261917e-01 | val 8.310309e-01 |   2.593 s | best 8.310309e-01 @66 *
epoch   67 | train 8.258477e-01 | val 8.301491e-01 |   2.574 s | best 8.301491e-01 @67 *
epoch   68 | train 8.217036e-01 | val 8.292985e-01 |   2.580 s | best 8.292985e-01 @68 *
epoch   69 | train 8.209753e-01 | val 8.284649e-01 |   2.582 s | best 8.284649e-01 @69 *
epoch   70 | train 8.236814e-01 | val 8.276469e-01 |   2.582 s | best 8.276469e-01 @70 *
epoch   71 | train 8.174995e-01 | val 8.268569e-01 |   2.581 s | best 8.268569e-01 @71 *
epoch   72 | train 8.200925e-01 | val 8.261348e-01 |   2.581 s | best 8.261348e-01 @72 *
epoch   73 | train 8.148312e-01 | val 8.254436e-01 |   2.581 s | best 8.254436e-01 @73 *
epoch   74 | train 8.165319e-01 | val 8.247497e-01 |   2.582 s | best 8.247497e-01 @74 *
epoch   75 | train 8.114503e-01 | val 8.240594e-01 |   2.581 s | best 8.240594e-01 @75 *
epoch   76 | train 8.150026e-01 | val 8.234378e-01 |   2.581 s | best 8.234378e-01 @76 *
epoch   77 | train 8.114677e-01 | val 8.228133e-01 |   2.594 s | best 8.228133e-01 @77 *
epoch   78 | train 8.095979e-01 | val 8.221604e-01 |   2.578 s | best 8.221604e-01 @78 *
epoch   79 | train 8.113810e-01 | val 8.215475e-01 |   2.579 s | best 8.215475e-01 @79 *
epoch   80 | train 8.102127e-01 | val 8.209239e-01 |   2.595 s | best 8.209239e-01 @80 *
epoch   81 | train 8.071286e-01 | val 8.203373e-01 |   2.587 s | best 8.203373e-01 @81 *
epoch   82 | train 8.043022e-01 | val 8.197176e-01 |   2.584 s | best 8.197176e-01 @82 *
epoch   83 | train 8.071335e-01 | val 8.190261e-01 |   2.583 s | best 8.190261e-01 @83 *
epoch   84 | train 8.047382e-01 | val 8.181289e-01 |   2.581 s | best 8.181289e-01 @84 *
epoch   85 | train 8.015004e-01 | val 8.172241e-01 |   2.581 s | best 8.172241e-01 @85 *
epoch   86 | train 7.996642e-01 | val 8.162045e-01 |   2.191 s | best 8.162045e-01 @86 *
epoch   87 | train 7.988398e-01 | val 8.150361e-01 |   2.475 s | best 8.150361e-01 @87 *
epoch   88 | train 7.985846e-01 | val 8.137805e-01 |   2.581 s | best 8.137805e-01 @88 *
epoch   89 | train 8.018469e-01 | val 8.124160e-01 |   2.582 s | best 8.124160e-01 @89 *
epoch   90 | train 7.974972e-01 | val 8.109866e-01 |   2.582 s | best 8.109866e-01 @90 *
epoch   91 | train 7.962562e-01 | val 8.095195e-01 |   2.582 s | best 8.095195e-01 @91 *
epoch   92 | train 7.899766e-01 | val 8.079807e-01 |   2.584 s | best 8.079807e-01 @92 *
epoch   93 | train 7.928227e-01 | val 8.064239e-01 |   2.582 s | best 8.064239e-01 @93 *
epoch   94 | train 7.960045e-01 | val 8.048920e-01 |   2.598 s | best 8.048920e-01 @94 *
epoch   95 | train 7.895841e-01 | val 8.033079e-01 |   2.594 s | best 8.033079e-01 @95 *
epoch   96 | train 7.928731e-01 | val 8.017264e-01 |   2.596 s | best 8.017264e-01 @96 *
epoch   97 | train 7.914691e-01 | val 8.001671e-01 |   2.579 s | best 8.001671e-01 @97 *
epoch   98 | train 7.938302e-01 | val 7.985860e-01 |   2.581 s | best 7.985860e-01 @98 *
epoch   99 | train 7.918574e-01 | val 7.969841e-01 |   1.987 s | best 7.969841e-01 @99 *
epoch  100 | train 7.929410e-01 | val 7.954069e-01 |   2.578 s | best 7.954069e-01 @100 *
epoch  101 | train 7.951002e-01 | val 7.938523e-01 |   2.576 s | best 7.938523e-01 @101 *
epoch  102 | train 7.874400e-01 | val 7.923942e-01 |   2.574 s | best 7.923942e-01 @102 *
epoch  103 | train 7.924399e-01 | val 7.909842e-01 |   2.575 s | best 7.909842e-01 @103 *
epoch  104 | train 7.900458e-01 | val 7.896218e-01 |   2.579 s | best 7.896218e-01 @104 *
epoch  105 | train 7.935225e-01 | val 7.883586e-01 |   2.168 s | best 7.883586e-01 @105 *
epoch  106 | train 7.867219e-01 | val 7.871812e-01 |   2.576 s | best 7.871812e-01 @106 *
epoch  107 | train 7.870524e-01 | val 7.860840e-01 |   2.574 s | best 7.860840e-01 @107 *
epoch  108 | train 7.888981e-01 | val 7.850419e-01 |   2.576 s | best 7.850419e-01 @108 *
epoch  109 | train 7.903718e-01 | val 7.841091e-01 |   2.575 s | best 7.841091e-01 @109 *
epoch  110 | train 7.885731e-01 | val 7.831738e-01 |   2.580 s | best 7.831738e-01 @110 *
epoch  111 | train 7.853503e-01 | val 7.823176e-01 |   2.578 s | best 7.823176e-01 @111 *
epoch  112 | train 7.918543e-01 | val 7.815350e-01 |   2.574 s | best 7.815350e-01 @112 *
epoch  113 | train 7.844157e-01 | val 7.808108e-01 |   2.575 s | best 7.808108e-01 @113 *
epoch  114 | train 7.914076e-01 | val 7.801036e-01 |   2.579 s | best 7.801036e-01 @114 *
epoch  115 | train 7.860317e-01 | val 7.794510e-01 |   2.577 s | best 7.794510e-01 @115 *
epoch  116 | train 7.855806e-01 | val 7.788330e-01 |   2.583 s | best 7.788330e-01 @116 *
epoch  117 | train 7.858691e-01 | val 7.782476e-01 |   1.929 s | best 7.782476e-01 @117 *
epoch  118 | train 7.909863e-01 | val 7.776926e-01 |   2.578 s | best 7.776926e-01 @118 *
epoch  119 | train 7.861877e-01 | val 7.771919e-01 |   2.588 s | best 7.771919e-01 @119 *
epoch  120 | train 7.865421e-01 | val 7.767375e-01 |   2.669 s | best 7.767375e-01 @120 *
epoch  121 | train 7.915741e-01 | val 7.763057e-01 |   2.693 s | best 7.763057e-01 @121 *
epoch  122 | train 7.841809e-01 | val 7.759174e-01 |   2.701 s | best 7.759174e-01 @122 *
epoch  123 | train 7.855797e-01 | val 7.755553e-01 |   2.649 s | best 7.755553e-01 @123 *
epoch  124 | train 7.866217e-01 | val 7.752340e-01 |   2.631 s | best 7.752340e-01 @124 *
epoch  125 | train 7.845452e-01 | val 7.749561e-01 |   2.637 s | best 7.749561e-01 @125 *
epoch  126 | train 7.871887e-01 | val 7.747073e-01 |   2.654 s | best 7.747073e-01 @126 *
epoch  127 | train 7.842544e-01 | val 7.744594e-01 |   2.597 s | best 7.744594e-01 @127 *
epoch  128 | train 7.866825e-01 | val 7.742251e-01 |   2.578 s | best 7.742251e-01 @128 *
epoch  129 | train 7.846681e-01 | val 7.740098e-01 |   2.581 s | best 7.740098e-01 @129 *
epoch  130 | train 7.865453e-01 | val 7.738039e-01 |   2.538 s | best 7.738039e-01 @130 *
epoch  131 | train 7.862768e-01 | val 7.736250e-01 |   2.582 s | best 7.736250e-01 @131 *
epoch  132 | train 7.862799e-01 | val 7.734390e-01 |   2.578 s | best 7.734390e-01 @132 *
epoch  133 | train 7.833360e-01 | val 7.732664e-01 |   2.577 s | best 7.732664e-01 @133 *
epoch  134 | train 7.900514e-01 | val 7.731007e-01 |   2.578 s | best 7.731007e-01 @134 *
epoch  135 | train 7.846026e-01 | val 7.729275e-01 |   2.577 s | best 7.729275e-01 @135 *
epoch  136 | train 7.806801e-01 | val 7.727973e-01 |   2.573 s | best 7.727973e-01 @136 *
epoch  137 | train 7.837711e-01 | val 7.726507e-01 |   2.577 s | best 7.726507e-01 @137 *
epoch  138 | train 7.857358e-01 | val 7.725069e-01 |   2.577 s | best 7.725069e-01 @138 *
epoch  139 | train 7.836086e-01 | val 7.723563e-01 |   2.574 s | best 7.723563e-01 @139 *
epoch  140 | train 7.877338e-01 | val 7.722142e-01 |   2.577 s | best 7.722142e-01 @140 *
epoch  141 | train 7.835437e-01 | val 7.720790e-01 |   2.577 s | best 7.720790e-01 @141 *
epoch  142 | train 7.890617e-01 | val 7.719499e-01 |   2.575 s | best 7.719499e-01 @142 *
epoch  143 | train 7.816354e-01 | val 7.718162e-01 |   2.595 s | best 7.718162e-01 @143 *
epoch  144 | train 7.833431e-01 | val 7.717143e-01 |   2.585 s | best 7.717143e-01 @144 *
epoch  145 | train 7.841031e-01 | val 7.716055e-01 |   2.575 s | best 7.716055e-01 @145 *
epoch  146 | train 7.871740e-01 | val 7.715203e-01 |   2.574 s | best 7.715203e-01 @146 *
epoch  147 | train 7.877127e-01 | val 7.714075e-01 |   2.575 s | best 7.714075e-01 @147 *
epoch  148 | train 7.857078e-01 | val 7.713161e-01 |   2.576 s | best 7.713161e-01 @148 *
epoch  149 | train 7.866509e-01 | val 7.712287e-01 |   2.220 s | best 7.712287e-01 @149 *
epoch  150 | train 7.913269e-01 | val 7.711260e-01 |   2.430 s | best 7.711260e-01 @150 *
epoch  151 | train 7.820416e-01 | val 7.710251e-01 |   2.570 s | best 7.710251e-01 @151 *
epoch  152 | train 7.891488e-01 | val 7.709318e-01 |   2.573 s | best 7.709318e-01 @152 *
epoch  153 | train 7.794022e-01 | val 7.708223e-01 |   2.573 s | best 7.708223e-01 @153 *
epoch  154 | train 7.856430e-01 | val 7.707235e-01 |   2.583 s | best 7.707235e-01 @154 *
epoch  155 | train 7.818395e-01 | val 7.706146e-01 |   1.983 s | best 7.706146e-01 @155 *
epoch  156 | train 7.826368e-01 | val 7.705078e-01 |   2.515 s | best 7.705078e-01 @156 *
epoch  157 | train 7.882917e-01 | val 7.704004e-01 |   2.519 s | best 7.704004e-01 @157 *
epoch  158 | train 7.849374e-01 | val 7.703052e-01 |   2.511 s | best 7.703052e-01 @158 *
epoch  159 | train 7.851250e-01 | val 7.702150e-01 |   2.510 s | best 7.702150e-01 @159 *
epoch  160 | train 7.853355e-01 | val 7.701303e-01 |   2.510 s | best 7.701303e-01 @160 *
epoch  161 | train 7.799288e-01 | val 7.700474e-01 |   2.513 s | best 7.700474e-01 @161 *
epoch  162 | train 7.845844e-01 | val 7.699693e-01 |   2.512 s | best 7.699693e-01 @162 *
epoch  163 | train 7.849451e-01 | val 7.698860e-01 |   2.515 s | best 7.698860e-01 @163 *
epoch  164 | train 7.812646e-01 | val 7.697800e-01 |   2.512 s | best 7.697800e-01 @164 *
epoch  165 | train 7.907552e-01 | val 7.696989e-01 |   2.514 s | best 7.696989e-01 @165 *
epoch  166 | train 7.809293e-01 | val 7.696272e-01 |   2.260 s | best 7.696272e-01 @166 *
epoch  167 | train 7.827254e-01 | val 7.695375e-01 |   2.515 s | best 7.695375e-01 @167 *
epoch  168 | train 7.850463e-01 | val 7.694479e-01 |   2.341 s | best 7.694479e-01 @168 *
epoch  169 | train 7.820972e-01 | val 7.693629e-01 |   2.481 s | best 7.693629e-01 @169 *
epoch  170 | train 7.833511e-01 | val 7.692783e-01 |   2.468 s | best 7.692783e-01 @170 *
epoch  171 | train 7.862282e-01 | val 7.691952e-01 |   2.532 s | best 7.691952e-01 @171 *
epoch  172 | train 7.835617e-01 | val 7.690892e-01 |   2.527 s | best 7.690892e-01 @172 *
epoch  173 | train 7.818671e-01 | val 7.689973e-01 |   2.546 s | best 7.689973e-01 @173 *
epoch  174 | train 7.801050e-01 | val 7.689202e-01 |   2.546 s | best 7.689202e-01 @174 *
epoch  175 | train 7.846180e-01 | val 7.688221e-01 |   2.531 s | best 7.688221e-01 @175 *
epoch  176 | train 7.855308e-01 | val 7.687176e-01 |   2.536 s | best 7.687176e-01 @176 *
epoch  177 | train 7.849386e-01 | val 7.686204e-01 |   2.519 s | best 7.686204e-01 @177 *
epoch  178 | train 7.799217e-01 | val 7.685516e-01 |   2.525 s | best 7.685516e-01 @178 *
epoch  179 | train 7.841712e-01 | val 7.684738e-01 |   2.512 s | best 7.684738e-01 @179 *
epoch  180 | train 7.819240e-01 | val 7.683719e-01 |   2.514 s | best 7.683719e-01 @180 *
epoch  181 | train 7.851274e-01 | val 7.682815e-01 |   2.516 s | best 7.682815e-01 @181 *
epoch  182 | train 7.759919e-01 | val 7.681894e-01 |   2.516 s | best 7.681894e-01 @182 *
epoch  183 | train 7.792551e-01 | val 7.681023e-01 |   2.526 s | best 7.681023e-01 @183 *
epoch  184 | train 7.850300e-01 | val 7.680184e-01 |   2.529 s | best 7.680184e-01 @184 *
epoch  185 | train 7.808320e-01 | val 7.679262e-01 |   2.560 s | best 7.679262e-01 @185 *
epoch  186 | train 7.775886e-01 | val 7.678368e-01 |   2.559 s | best 7.678368e-01 @186 *
epoch  187 | train 7.818427e-01 | val 7.677379e-01 |   2.564 s | best 7.677379e-01 @187 *
epoch  188 | train 7.808271e-01 | val 7.676427e-01 |   2.580 s | best 7.676427e-01 @188 *
epoch  189 | train 7.697111e-01 | val 7.675580e-01 |   2.571 s | best 7.675580e-01 @189 *
epoch  190 | train 7.809508e-01 | val 7.674957e-01 |   2.565 s | best 7.674957e-01 @190 *
epoch  191 | train 7.787158e-01 | val 7.674192e-01 |   2.567 s | best 7.674192e-01 @191 *
epoch  192 | train 7.783530e-01 | val 7.673194e-01 |   2.555 s | best 7.673194e-01 @192 *
epoch  193 | train 7.799565e-01 | val 7.672268e-01 |   2.535 s | best 7.672268e-01 @193 *
epoch  194 | train 7.789789e-01 | val 7.671039e-01 |   2.546 s | best 7.671039e-01 @194 *
epoch  195 | train 7.756420e-01 | val 7.670045e-01 |   2.545 s | best 7.670045e-01 @195 *
epoch  196 | train 7.775698e-01 | val 7.669086e-01 |   2.557 s | best 7.669086e-01 @196 *
epoch  197 | train 7.803659e-01 | val 7.667964e-01 |   2.538 s | best 7.667964e-01 @197 *
epoch  198 | train 7.798729e-01 | val 7.666531e-01 |   2.532 s | best 7.666531e-01 @198 *
epoch  199 | train 7.800133e-01 | val 7.665214e-01 |   2.550 s | best 7.665214e-01 @199 *
epoch  200 | train 7.750771e-01 | val 7.663880e-01 |   2.560 s | best 7.663880e-01 @200 *
epoch  201 | train 7.784358e-01 | val 7.662691e-01 |   2.553 s | best 7.662691e-01 @201 *
epoch  202 | train 7.779533e-01 | val 7.661420e-01 |   2.551 s | best 7.661420e-01 @202 *
epoch  203 | train 7.839620e-01 | val 7.660167e-01 |   2.541 s | best 7.660167e-01 @203 *
epoch  204 | train 7.767590e-01 | val 7.659032e-01 |   2.551 s | best 7.659032e-01 @204 *
epoch  205 | train 7.760135e-01 | val 7.657874e-01 |   2.556 s | best 7.657874e-01 @205 *
epoch  206 | train 7.795578e-01 | val 7.656602e-01 |   2.559 s | best 7.656602e-01 @206 *
epoch  207 | train 7.776913e-01 | val 7.655463e-01 |   2.576 s | best 7.655463e-01 @207 *
epoch  208 | train 7.801872e-01 | val 7.654517e-01 |   2.545 s | best 7.654517e-01 @208 *
epoch  209 | train 7.782405e-01 | val 7.653520e-01 |   2.577 s | best 7.653520e-01 @209 *
epoch  210 | train 7.792317e-01 | val 7.652467e-01 |   2.579 s | best 7.652467e-01 @210 *
epoch  211 | train 7.757900e-01 | val 7.651308e-01 |   2.583 s | best 7.651308e-01 @211 *
epoch  212 | train 7.785218e-01 | val 7.650310e-01 |   2.561 s | best 7.650310e-01 @212 *
epoch  213 | train 7.792150e-01 | val 7.649328e-01 |   2.553 s | best 7.649328e-01 @213 *
epoch  214 | train 7.760834e-01 | val 7.648433e-01 |   2.576 s | best 7.648433e-01 @214 *
epoch  215 | train 7.801867e-01 | val 7.647521e-01 |   2.593 s | best 7.647521e-01 @215 *
epoch  216 | train 7.793282e-01 | val 7.646579e-01 |   2.596 s | best 7.646579e-01 @216 *
epoch  217 | train 7.764147e-01 | val 7.645742e-01 |   2.593 s | best 7.645742e-01 @217 *
epoch  218 | train 7.773920e-01 | val 7.645106e-01 |   2.646 s | best 7.645106e-01 @218 *
epoch  219 | train 7.800811e-01 | val 7.644309e-01 |   2.668 s | best 7.644309e-01 @219 *
epoch  220 | train 7.803914e-01 | val 7.643760e-01 |   2.656 s | best 7.643760e-01 @220 *
epoch  221 | train 7.805333e-01 | val 7.643024e-01 |   2.662 s | best 7.643024e-01 @221 *
epoch  222 | train 7.768255e-01 | val 7.642233e-01 |   2.663 s | best 7.642233e-01 @222 *
epoch  223 | train 7.816221e-01 | val 7.641437e-01 |   2.655 s | best 7.641437e-01 @223 *
epoch  224 | train 7.722639e-01 | val 7.640772e-01 |   2.667 s | best 7.640772e-01 @224 *
epoch  225 | train 7.790965e-01 | val 7.639961e-01 |   2.664 s | best 7.639961e-01 @225 *
epoch  226 | train 7.754026e-01 | val 7.639250e-01 |   2.659 s | best 7.639250e-01 @226 *
epoch  227 | train 7.735664e-01 | val 7.638763e-01 |   2.665 s | best 7.638763e-01 @227 *
epoch  228 | train 7.781583e-01 | val 7.638284e-01 |   2.655 s | best 7.638284e-01 @228 *
epoch  229 | train 7.799968e-01 | val 7.637783e-01 |   2.625 s | best 7.637783e-01 @229 *
epoch  230 | train 7.737016e-01 | val 7.637171e-01 |   2.569 s | best 7.637171e-01 @230 *
epoch  231 | train 7.739499e-01 | val 7.636719e-01 |   2.571 s | best 7.636719e-01 @231 *
epoch  232 | train 7.748972e-01 | val 7.636274e-01 |   2.577 s | best 7.636274e-01 @232 *
epoch  233 | train 7.762117e-01 | val 7.635682e-01 |   2.571 s | best 7.635682e-01 @233 *
epoch  234 | train 7.725698e-01 | val 7.635002e-01 |   2.572 s | best 7.635002e-01 @234 *
epoch  235 | train 7.766146e-01 | val 7.634245e-01 |   2.570 s | best 7.634245e-01 @235 *
epoch  236 | train 7.762593e-01 | val 7.633665e-01 |   2.574 s | best 7.633665e-01 @236 *
epoch  237 | train 7.749815e-01 | val 7.633070e-01 |   2.575 s | best 7.633070e-01 @237 *
epoch  238 | train 7.728756e-01 | val 7.632710e-01 |   2.568 s | best 7.632710e-01 @238 *
epoch  239 | train 7.740394e-01 | val 7.632217e-01 |   2.576 s | best 7.632217e-01 @239 *
epoch  240 | train 7.761615e-01 | val 7.631519e-01 |   2.567 s | best 7.631519e-01 @240 *
epoch  241 | train 7.759908e-01 | val 7.630948e-01 |   2.576 s | best 7.630948e-01 @241 *
epoch  242 | train 7.757598e-01 | val 7.630472e-01 |   2.571 s | best 7.630472e-01 @242 *
epoch  243 | train 7.772900e-01 | val 7.630100e-01 |   2.570 s | best 7.630100e-01 @243 *
epoch  244 | train 7.771407e-01 | val 7.629551e-01 |   2.576 s | best 7.629551e-01 @244 *
epoch  245 | train 7.758659e-01 | val 7.629017e-01 |   2.573 s | best 7.629017e-01 @245 *
epoch  246 | train 7.719529e-01 | val 7.628372e-01 |   2.587 s | best 7.628372e-01 @246 *
epoch  247 | train 7.776397e-01 | val 7.627770e-01 |   2.623 s | best 7.627770e-01 @247 *
epoch  248 | train 7.753199e-01 | val 7.626995e-01 |   2.643 s | best 7.626995e-01 @248 *
epoch  249 | train 7.751279e-01 | val 7.626185e-01 |   2.658 s | best 7.626185e-01 @249 *
epoch  250 | train 7.737714e-01 | val 7.625540e-01 |   2.640 s | best 7.625540e-01 @250 *
epoch  251 | train 7.716296e-01 | val 7.624846e-01 |   2.628 s | best 7.624846e-01 @251 *
epoch  252 | train 7.786114e-01 | val 7.623981e-01 |   2.638 s | best 7.623981e-01 @252 *
epoch  253 | train 7.768186e-01 | val 7.623097e-01 |   2.660 s | best 7.623097e-01 @253 *
epoch  254 | train 7.760154e-01 | val 7.622156e-01 |   2.590 s | best 7.622156e-01 @254 *
epoch  255 | train 7.729325e-01 | val 7.621334e-01 |   2.573 s | best 7.621334e-01 @255 *
epoch  256 | train 7.763009e-01 | val 7.620529e-01 |   2.544 s | best 7.620529e-01 @256 *
epoch  257 | train 7.742467e-01 | val 7.619578e-01 |   2.538 s | best 7.619578e-01 @257 *
