
# ===== 2026-09-20 15:28:24 KST  HPO attempt 31  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0023178609431140592, 'ema': 0.9999, 'batch': 128, 'emb': 256, 'width': 128, 'depth': 7, 'heads': 4, 'patch': 1}  params=2164994
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.302632e-01 | val 9.886421e-01 |   2.534 s | best 9.886421e-01 @1 *
epoch    2 | train 8.033809e-01 | val 9.868078e-01 |   2.842 s | best 9.868078e-01 @2 *
epoch    3 | train 8.025774e-01 | val 9.849760e-01 |   2.872 s | best 9.849760e-01 @3 *
epoch    4 | train 7.966638e-01 | val 9.829652e-01 |   2.867 s | best 9.829652e-01 @4 *
epoch    5 | train 7.908189e-01 | val 9.808770e-01 |   2.871 s | best 9.808770e-01 @5 *
epoch    6 | train 7.960474e-01 | val 9.786474e-01 |   2.888 s | best 9.786474e-01 @6 *
epoch    7 | train 7.985403e-01 | val 9.764146e-01 |   2.880 s | best 9.764146e-01 @7 *
epoch    8 | train 7.966040e-01 | val 9.742165e-01 |   2.877 s | best 9.742165e-01 @8 *
epoch    9 | train 7.921948e-01 | val 9.719440e-01 |   2.878 s | best 9.719440e-01 @9 *
epoch   10 | train 7.927532e-01 | val 9.696321e-01 |   2.873 s | best 9.696321e-01 @10 *
epoch   11 | train 7.942824e-01 | val 9.673803e-01 |   2.887 s | best 9.673803e-01 @11 *
epoch   12 | train 7.898459e-01 | val 9.650884e-01 |   2.898 s | best 9.650884e-01 @12 *
epoch   13 | train 7.912716e-01 | val 9.627314e-01 |   2.884 s | best 9.627314e-01 @13 *
epoch   14 | train 7.920760e-01 | val 9.603547e-01 |   2.883 s | best 9.603547e-01 @14 *
epoch   15 | train 7.856190e-01 | val 9.579820e-01 |   2.876 s | best 9.579820e-01 @15 *
epoch   16 | train 7.921165e-01 | val 9.556336e-01 |   2.874 s | best 9.556336e-01 @16 *
epoch   17 | train 7.797848e-01 | val 9.533846e-01 |   2.873 s | best 9.533846e-01 @17 *
epoch   18 | train 7.770674e-01 | val 9.510844e-01 |   2.860 s | best 9.510844e-01 @18 *
epoch   19 | train 7.741743e-01 | val 9.488240e-01 |   2.879 s | best 9.488240e-01 @19 *
epoch   20 | train 7.655552e-01 | val 9.465217e-01 |   2.888 s | best 9.465217e-01 @20 *
epoch   21 | train 7.672317e-01 | val 9.441804e-01 |   2.890 s | best 9.441804e-01 @21 *
epoch   22 | train 7.575232e-01 | val 9.418814e-01 |   2.887 s | best 9.418814e-01 @22 *
