
# ===== 2026-09-21 01:35:56 KST  HPO attempt 637  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'dit', 'param': 've', 'domain': 'angle', 'lr': 0.0009341103426695473, 'ema': 0.99, 'batch': 512, 'emb': 256, 'width': 64, 'depth': 6, 'heads': 8, 'patch': 1}  params=479426
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.023132e-01 | val 9.698157e-01 |   0.636 s | best 9.698157e-01 @1 *
epoch   58 | train 7.694209e-01 | val 7.606829e-01 |   0.674 s | best 7.606829e-01 @58 *
epoch   59 | train 7.766023e-01 | val 7.598225e-01 |   0.672 s | best 7.598225e-01 @59 *
epoch   60 | train 7.733519e-01 | val 7.590646e-01 |   0.672 s | best 7.590646e-01 @60 *
epoch   61 | train 7.755822e-01 | val 7.583348e-01 |   0.672 s | best 7.583348e-01 @61 *
epoch   62 | train 7.669276e-01 | val 7.576243e-01 |   0.673 s | best 7.576243e-01 @62 *
epoch   63 | train 7.686350e-01 | val 7.568685e-01 |   0.673 s | best 7.568685e-01 @63 *
epoch   64 | train 7.653912e-01 | val 7.561228e-01 |   0.673 s | best 7.561228e-01 @64 *
epoch   65 | train 7.669200e-01 | val 7.552671e-01 |   0.672 s | best 7.552671e-01 @65 *
epoch   66 | train 7.685705e-01 | val 7.543584e-01 |   0.673 s | best 7.543584e-01 @66 *
epoch   67 | train 7.668141e-01 | val 7.533709e-01 |   0.673 s | best 7.533709e-01 @67 *
epoch   68 | train 7.599130e-01 | val 7.523900e-01 |   0.673 s | best 7.523900e-01 @68 *
epoch   69 | train 7.621639e-01 | val 7.513425e-01 |   0.673 s | best 7.513425e-01 @69 *
epoch   70 | train 7.587569e-01 | val 7.503694e-01 |   0.672 s | best 7.503694e-01 @70 *
epoch   71 | train 7.635350e-01 | val 7.493775e-01 |   0.673 s | best 7.493775e-01 @71 *
epoch   72 | train 7.601315e-01 | val 7.485138e-01 |   0.691 s | best 7.485138e-01 @72 *
epoch   73 | train 7.605668e-01 | val 7.476424e-01 |   0.672 s | best 7.476424e-01 @73 *
epoch   74 | train 7.569870e-01 | val 7.469555e-01 |   0.672 s | best 7.469555e-01 @74 *
epoch   75 | train 7.581776e-01 | val 7.462715e-01 |   0.694 s | best 7.462715e-01 @75 *
epoch   76 | train 7.540346e-01 | val 7.457687e-01 |   0.694 s | best 7.457687e-01 @76 *
epoch   77 | train 7.599570e-01 | val 7.452328e-01 |   0.694 s | best 7.452328e-01 @77 *
epoch   78 | train 7.600255e-01 | val 7.447318e-01 |   0.695 s | best 7.447318e-01 @78 *
epoch   79 | train 7.596522e-01 | val 7.441956e-01 |   0.696 s | best 7.441956e-01 @79 *
epoch   80 | train 7.558977e-01 | val 7.437832e-01 |   0.697 s | best 7.437832e-01 @80 *
epoch   81 | train 7.553017e-01 | val 7.434313e-01 |   0.696 s | best 7.434313e-01 @81 *
epoch   82 | train 7.554391e-01 | val 7.431385e-01 |   0.696 s | best 7.431385e-01 @82 *
epoch   83 | train 7.565332e-01 | val 7.428269e-01 |   0.696 s | best 7.428269e-01 @83 *
epoch   84 | train 7.499332e-01 | val 7.425526e-01 |   0.695 s | best 7.425526e-01 @84 *
epoch   85 | train 7.513838e-01 | val 7.422988e-01 |   0.695 s | best 7.422988e-01 @85 *
epoch   86 | train 7.560147e-01 | val 7.419898e-01 |   0.694 s | best 7.419898e-01 @86 *
epoch   87 | train 7.570258e-01 | val 7.416659e-01 |   0.695 s | best 7.416659e-01 @87 *
epoch   88 | train 7.546110e-01 | val 7.413911e-01 |   0.697 s | best 7.413911e-01 @88 *
epoch   89 | train 7.563628e-01 | val 7.411323e-01 |   0.699 s | best 7.411323e-01 @89 *
epoch   90 | train 7.534382e-01 | val 7.408730e-01 |   0.695 s | best 7.408730e-01 @90 *
epoch   91 | train 7.520877e-01 | val 7.406032e-01 |   0.695 s | best 7.406032e-01 @91 *
epoch   92 | train 7.576615e-01 | val 7.403495e-01 |   0.697 s | best 7.403495e-01 @92 *
epoch   93 | train 7.530550e-01 | val 7.401143e-01 |   0.695 s | best 7.401143e-01 @93 *
epoch   94 | train 7.515552e-01 | val 7.399086e-01 |   0.697 s | best 7.399086e-01 @94 *
epoch   95 | train 7.487463e-01 | val 7.397260e-01 |   0.696 s | best 7.397260e-01 @95 *
epoch   96 | train 7.523658e-01 | val 7.395612e-01 |   0.695 s | best 7.395612e-01 @96 *
epoch   97 | train 7.519120e-01 | val 7.393887e-01 |   0.696 s | best 7.393887e-01 @97 *
epoch   98 | train 7.532312e-01 | val 7.392318e-01 |   0.695 s | best 7.392318e-01 @98 *
epoch   99 | train 7.497775e-01 | val 7.390199e-01 |   0.696 s | best 7.390199e-01 @99 *
epoch  100 | train 7.532798e-01 | val 7.388272e-01 |   0.694 s | best 7.388272e-01 @100 *
epoch  101 | train 7.511406e-01 | val 7.386491e-01 |   0.695 s | best 7.386491e-01 @101 *
epoch  102 | train 7.512064e-01 | val 7.385039e-01 |   0.697 s | best 7.385039e-01 @102 *
epoch  103 | train 7.502991e-01 | val 7.384275e-01 |   0.702 s | best 7.384275e-01 @103 *
epoch  104 | train 7.531026e-01 | val 7.383130e-01 |   0.697 s | best 7.383130e-01 @104 *
epoch  105 | train 7.570665e-01 | val 7.382219e-01 |   0.696 s | best 7.382219e-01 @105 *
epoch  106 | train 7.498956e-01 | val 7.381411e-01 |   0.696 s | best 7.381411e-01 @106 *
epoch  107 | train 7.520117e-01 | val 7.380388e-01 |   0.697 s | best 7.380388e-01 @107 *
epoch  108 | train 7.512030e-01 | val 7.378811e-01 |   0.695 s | best 7.378811e-01 @108 *
epoch  109 | train 7.546662e-01 | val 7.377199e-01 |   0.695 s | best 7.377199e-01 @109 *
epoch  110 | train 7.519192e-01 | val 7.375668e-01 |   0.695 s | best 7.375668e-01 @110 *
epoch  111 | train 7.521569e-01 | val 7.374061e-01 |   0.694 s | best 7.374061e-01 @111 *
epoch  112 | train 7.580740e-01 | val 7.372570e-01 |   0.695 s | best 7.372570e-01 @112 *
epoch  113 | train 7.547561e-01 | val 7.371410e-01 |   0.695 s | best 7.371410e-01 @113 *
epoch  114 | train 7.510768e-01 | val 7.370142e-01 |   0.695 s | best 7.370142e-01 @114 *
epoch  115 | train 7.474709e-01 | val 7.368725e-01 |   0.695 s | best 7.368725e-01 @115 *
epoch  116 | train 7.508507e-01 | val 7.367036e-01 |   0.695 s | best 7.367036e-01 @116 *
epoch  117 | train 7.528164e-01 | val 7.365842e-01 |   0.649 s | best 7.365842e-01 @117 *
epoch  118 | train 7.502507e-01 | val 7.363676e-01 |   0.693 s | best 7.363676e-01 @118 *
epoch  119 | train 7.497537e-01 | val 7.362305e-01 |   0.694 s | best 7.362305e-01 @119 *
epoch  120 | train 7.466321e-01 | val 7.360184e-01 |   0.694 s | best 7.360184e-01 @120 *
epoch  121 | train 7.529270e-01 | val 7.358245e-01 |   0.695 s | best 7.358245e-01 @121 *
epoch  122 | train 7.535937e-01 | val 7.356691e-01 |   0.694 s | best 7.356691e-01 @122 *
epoch  123 | train 7.476071e-01 | val 7.355105e-01 |   0.595 s | best 7.355105e-01 @123 *
epoch  124 | train 7.490245e-01 | val 7.353622e-01 |   0.640 s | best 7.353622e-01 @124 *
epoch  125 | train 7.454839e-01 | val 7.351384e-01 |   0.672 s | best 7.351384e-01 @125 *
epoch  126 | train 7.496728e-01 | val 7.349593e-01 |   0.672 s | best 7.349593e-01 @126 *
epoch  127 | train 7.444045e-01 | val 7.348371e-01 |   0.681 s | best 7.348371e-01 @127 *
epoch  128 | train 7.550006e-01 | val 7.346088e-01 |   0.692 s | best 7.346088e-01 @128 *
epoch  129 | train 7.487087e-01 | val 7.344542e-01 |   0.684 s | best 7.344542e-01 @129 *
epoch  130 | train 7.488680e-01 | val 7.342735e-01 |   0.671 s | best 7.342735e-01 @130 *
epoch  131 | train 7.516086e-01 | val 7.341503e-01 |   0.673 s | best 7.341503e-01 @131 *
epoch  132 | train 7.451986e-01 | val 7.339545e-01 |   0.673 s | best 7.339545e-01 @132 *
epoch  133 | train 7.498455e-01 | val 7.337613e-01 |   0.691 s | best 7.337613e-01 @133 *
epoch  134 | train 7.484558e-01 | val 7.336426e-01 |   0.691 s | best 7.336426e-01 @134 *
epoch  135 | train 7.495727e-01 | val 7.335015e-01 |   0.672 s | best 7.335015e-01 @135 *
epoch  136 | train 7.435676e-01 | val 7.333489e-01 |   0.671 s | best 7.333489e-01 @136 *
epoch  137 | train 7.462141e-01 | val 7.332383e-01 |   0.671 s | best 7.332383e-01 @137 *
epoch  138 | train 7.469020e-01 | val 7.331702e-01 |   0.680 s | best 7.331702e-01 @138 *
epoch  139 | train 7.421149e-01 | val 7.330363e-01 |   0.502 s | best 7.330363e-01 @139 *
epoch  140 | train 7.481122e-01 | val 7.328805e-01 |   0.646 s | best 7.328805e-01 @140 *
epoch  141 | train 7.424480e-01 | val 7.327801e-01 |   0.671 s | best 7.327801e-01 @141 *
epoch  142 | train 7.460667e-01 | val 7.327270e-01 |   0.673 s | best 7.327270e-01 @142 *
epoch  143 | train 7.445695e-01 | val 7.326453e-01 |   0.671 s | best 7.326453e-01 @143 *
epoch  144 | train 7.459932e-01 | val 7.325650e-01 |   0.670 s | best 7.325650e-01 @144 *
epoch  145 | train 7.461193e-01 | val 7.324570e-01 |   0.671 s | best 7.324570e-01 @145 *
epoch  146 | train 7.434198e-01 | val 7.324215e-01 |   0.668 s | best 7.324215e-01 @146 *
epoch  147 | train 7.459514e-01 | val 7.323936e-01 |   0.672 s | best 7.323936e-01 @147 *
epoch  148 | train 7.435473e-01 | val 7.322686e-01 |   0.669 s | best 7.322686e-01 @148 *
epoch  149 | train 7.426197e-01 | val 7.322112e-01 |   0.672 s | best 7.322112e-01 @149 *
epoch  150 | train 7.447753e-01 | val 7.320930e-01 |   0.669 s | best 7.320930e-01 @150 *
epoch  151 | train 7.452787e-01 | val 7.320223e-01 |   0.671 s | best 7.320223e-01 @151 *
epoch  152 | train 7.475830e-01 | val 7.319701e-01 |   0.669 s | best 7.319701e-01 @152 *
epoch  153 | train 7.484331e-01 | val 7.319368e-01 |   0.671 s | best 7.319368e-01 @153 *
epoch  154 | train 7.433936e-01 | val 7.318543e-01 |   0.670 s | best 7.318543e-01 @154 *
epoch  155 | train 7.462362e-01 | val 7.317761e-01 |   0.672 s | best 7.317761e-01 @155 *
epoch  156 | train 7.469655e-01 | val 7.317011e-01 |   0.671 s | best 7.317011e-01 @156 *
epoch  157 | train 7.461324e-01 | val 7.316817e-01 |   0.672 s | best 7.316817e-01 @157 *
epoch  158 | train 7.449844e-01 | val 7.316391e-01 |   0.671 s | best 7.316391e-01 @158 *
epoch  159 | train 7.391032e-01 | val 7.314943e-01 |   0.668 s | best 7.314943e-01 @159 *
epoch  160 | train 7.386593e-01 | val 7.314551e-01 |   0.670 s | best 7.314551e-01 @160 *
epoch  161 | train 7.406455e-01 | val 7.314252e-01 |   0.668 s | best 7.314252e-01 @161 *
epoch  162 | train 7.471521e-01 | val 7.313317e-01 |   0.671 s | best 7.313317e-01 @162 *
epoch  163 | train 7.442844e-01 | val 7.312720e-01 |   0.669 s | best 7.312720e-01 @163 *
epoch  164 | train 7.429023e-01 | val 7.311684e-01 |   0.671 s | best 7.311684e-01 @164 *
epoch  165 | train 7.393299e-01 | val 7.311191e-01 |   0.668 s | best 7.311191e-01 @165 *
epoch  166 | train 7.432519e-01 | val 7.310254e-01 |   0.670 s | best 7.310254e-01 @166 *
epoch  167 | train 7.442822e-01 | val 7.309656e-01 |   0.668 s | best 7.309656e-01 @167 *
epoch  168 | train 7.431919e-01 | val 7.309335e-01 |   0.671 s | best 7.309335e-01 @168 *
epoch  169 | train 7.474098e-01 | val 7.308775e-01 |   0.669 s | best 7.308775e-01 @169 *
epoch  170 | train 7.429452e-01 | val 7.308322e-01 |   0.671 s | best 7.308322e-01 @170 *
epoch  171 | train 7.391447e-01 | val 7.307824e-01 |   0.671 s | best 7.307824e-01 @171 *
epoch  172 | train 7.465577e-01 | val 7.307004e-01 |   0.672 s | best 7.307004e-01 @172 *
epoch  173 | train 7.447661e-01 | val 7.306709e-01 |   0.673 s | best 7.306709e-01 @173 *
epoch  174 | train 7.395078e-01 | val 7.306763e-01 |   0.670 s | best 7.306709e-01 @173
epoch  175 | train 7.408542e-01 | val 7.306467e-01 |   0.672 s | best 7.306467e-01 @175 *
epoch  176 | train 7.425476e-01 | val 7.306104e-01 |   0.669 s | best 7.306104e-01 @176 *
epoch  177 | train 7.451632e-01 | val 7.305641e-01 |   0.672 s | best 7.305641e-01 @177 *
epoch  178 | train 7.421577e-01 | val 7.305848e-01 |   0.669 s | best 7.305641e-01 @177
epoch  179 | train 7.434134e-01 | val 7.305765e-01 |   0.671 s | best 7.305641e-01 @177
epoch  180 | train 7.415842e-01 | val 7.305100e-01 |   0.669 s | best 7.305100e-01 @180 *
epoch  181 | train 7.460692e-01 | val 7.304649e-01 |   0.671 s | best 7.304649e-01 @181 *
epoch  182 | train 7.438185e-01 | val 7.304354e-01 |   0.669 s | best 7.304354e-01 @182 *
epoch  183 | train 7.450777e-01 | val 7.304375e-01 |   0.672 s | best 7.304354e-01 @182
epoch  184 | train 7.433761e-01 | val 7.304616e-01 |   0.671 s | best 7.304354e-01 @182
epoch  185 | train 7.431226e-01 | val 7.304413e-01 |   0.672 s | best 7.304354e-01 @182
epoch  186 | train 7.426828e-01 | val 7.304310e-01 |   0.672 s | best 7.304310e-01 @186 *
epoch  187 | train 7.442041e-01 | val 7.303879e-01 |   0.670 s | best 7.303879e-01 @187 *
epoch  188 | train 7.410469e-01 | val 7.303306e-01 |   0.672 s | best 7.303306e-01 @188 *
epoch  189 | train 7.432842e-01 | val 7.303491e-01 |   0.669 s | best 7.303306e-01 @188
epoch  190 | train 7.380853e-01 | val 7.302953e-01 |   0.672 s | best 7.302953e-01 @190 *
epoch  191 | train 7.364862e-01 | val 7.302338e-01 |   0.669 s | best 7.302338e-01 @191 *
epoch  192 | train 7.441427e-01 | val 7.302303e-01 |   0.673 s | best 7.302303e-01 @192 *
epoch  193 | train 7.390739e-01 | val 7.302166e-01 |   0.669 s | best 7.302166e-01 @193 *
epoch  194 | train 7.394857e-01 | val 7.302091e-01 |   0.672 s | best 7.302091e-01 @194 *
epoch  195 | train 7.475749e-01 | val 7.301759e-01 |   0.670 s | best 7.301759e-01 @195 *
epoch  196 | train 7.417982e-01 | val 7.301629e-01 |   0.673 s | best 7.301629e-01 @196 *
epoch  197 | train 7.425198e-01 | val 7.301262e-01 |   0.671 s | best 7.301262e-01 @197 *
epoch  198 | train 7.438968e-01 | val 7.301321e-01 |   0.671 s | best 7.301262e-01 @197
epoch  199 | train 7.457312e-01 | val 7.301491e-01 |   0.673 s | best 7.301262e-01 @197
epoch  200 | train 7.439253e-01 | val 7.301766e-01 |   0.670 s | best 7.301262e-01 @197
epoch  201 | train 7.413713e-01 | val 7.301484e-01 |   0.674 s | best 7.301262e-01 @197
epoch  202 | train 7.384710e-01 | val 7.301074e-01 |   0.669 s | best 7.301074e-01 @202 *
epoch  203 | train 7.383174e-01 | val 7.300310e-01 |   0.673 s | best 7.300310e-01 @203 *
epoch  204 | train 7.411120e-01 | val 7.300117e-01 |   0.669 s | best 7.300117e-01 @204 *
epoch  205 | train 7.441538e-01 | val 7.299299e-01 |   0.673 s | best 7.299299e-01 @205 *
epoch  206 | train 7.423853e-01 | val 7.299450e-01 |   0.669 s | best 7.299299e-01 @205
epoch  207 | train 7.399064e-01 | val 7.299629e-01 |   0.672 s | best 7.299299e-01 @205
epoch  208 | train 7.453144e-01 | val 7.299577e-01 |   0.669 s | best 7.299299e-01 @205
epoch  209 | train 7.416353e-01 | val 7.299271e-01 |   0.672 s | best 7.299271e-01 @209 *
epoch  210 | train 7.435212e-01 | val 7.298965e-01 |   0.670 s | best 7.298965e-01 @210 *
epoch  211 | train 7.375864e-01 | val 7.298672e-01 |   0.669 s | best 7.298672e-01 @211 *
epoch  212 | train 7.426326e-01 | val 7.298644e-01 |   0.672 s | best 7.298644e-01 @212 *
epoch  213 | train 7.411095e-01 | val 7.298617e-01 |   0.669 s | best 7.298617e-01 @213 *
epoch  214 | train 7.456713e-01 | val 7.298999e-01 |   0.672 s | best 7.298617e-01 @213
epoch  215 | train 7.449012e-01 | val 7.299339e-01 |   0.671 s | best 7.298617e-01 @213
epoch  216 | train 7.393455e-01 | val 7.299361e-01 |   0.672 s | best 7.298617e-01 @213
epoch  217 | train 7.413435e-01 | val 7.299175e-01 |   0.669 s | best 7.298617e-01 @213
epoch  218 | train 7.400592e-01 | val 7.298923e-01 |   0.672 s | best 7.298617e-01 @213
epoch  219 | train 7.431967e-01 | val 7.299008e-01 |   0.670 s | best 7.298617e-01 @213
epoch  220 | train 7.410629e-01 | val 7.299215e-01 |   0.672 s | best 7.298617e-01 @213
epoch  221 | train 7.426435e-01 | val 7.299393e-01 |   0.671 s | best 7.298617e-01 @213
epoch  222 | train 7.386553e-01 | val 7.299699e-01 |   0.672 s | best 7.298617e-01 @213
epoch  223 | train 7.388089e-01 | val 7.299133e-01 |   0.673 s | best 7.298617e-01 @213
epoch  224 | train 7.405566e-01 | val 7.298980e-01 |   0.670 s | best 7.298617e-01 @213
epoch  225 | train 7.391413e-01 | val 7.298472e-01 |   0.672 s | best 7.298472e-01 @225 *
epoch  226 | train 7.418159e-01 | val 7.298551e-01 |   0.668 s | best 7.298472e-01 @225
epoch  227 | train 7.442360e-01 | val 7.298298e-01 |   0.673 s | best 7.298298e-01 @227 *
epoch  228 | train 7.372448e-01 | val 7.298279e-01 |   0.670 s | best 7.298279e-01 @228 *
epoch  229 | train 7.435157e-01 | val 7.298047e-01 |   0.672 s | best 7.298047e-01 @229 *
epoch  230 | train 7.421522e-01 | val 7.298085e-01 |   0.668 s | best 7.298047e-01 @229
epoch  231 | train 7.417875e-01 | val 7.298242e-01 |   0.672 s | best 7.298047e-01 @229
epoch  232 | train 7.397937e-01 | val 7.297943e-01 |   0.669 s | best 7.297943e-01 @232 *
epoch  233 | train 7.368634e-01 | val 7.297945e-01 |   0.671 s | best 7.297943e-01 @232
epoch  234 | train 7.463169e-01 | val 7.298235e-01 |   0.670 s | best 7.297943e-01 @232
epoch  235 | train 7.428271e-01 | val 7.298170e-01 |   0.673 s | best 7.297943e-01 @232
epoch  236 | train 7.413849e-01 | val 7.298105e-01 |   0.667 s | best 7.297943e-01 @232
epoch  237 | train 7.407116e-01 | val 7.298180e-01 |   0.652 s | best 7.297943e-01 @232
epoch  238 | train 7.349369e-01 | val 7.298363e-01 |   0.664 s | best 7.297943e-01 @232
epoch  239 | train 7.475450e-01 | val 7.297856e-01 |   0.652 s | best 7.297856e-01 @239 *
epoch  240 | train 7.352419e-01 | val 7.297776e-01 |   0.662 s | best 7.297776e-01 @240 *
epoch  241 | train 7.431162e-01 | val 7.297816e-01 |   0.650 s | best 7.297776e-01 @240
epoch  242 | train 7.373627e-01 | val 7.297275e-01 |   0.658 s | best 7.297275e-01 @242 *
epoch  243 | train 7.426861e-01 | val 7.297186e-01 |   0.679 s | best 7.297186e-01 @243 *
epoch  244 | train 7.404793e-01 | val 7.296931e-01 |   0.658 s | best 7.296931e-01 @244 *
epoch  245 | train 7.401653e-01 | val 7.297153e-01 |   0.655 s | best 7.296931e-01 @244
epoch  246 | train 7.367818e-01 | val 7.297332e-01 |   0.660 s | best 7.296931e-01 @244
epoch  247 | train 7.374577e-01 | val 7.297216e-01 |   0.664 s | best 7.296931e-01 @244
epoch  248 | train 7.348556e-01 | val 7.297674e-01 |   0.677 s | best 7.296931e-01 @244
epoch  249 | train 7.401192e-01 | val 7.298215e-01 |   0.653 s | best 7.296931e-01 @244
epoch  250 | train 7.441208e-01 | val 7.298146e-01 |   0.673 s | best 7.296931e-01 @244
epoch  251 | train 7.336133e-01 | val 7.297199e-01 |   0.670 s | best 7.296931e-01 @244
epoch  252 | train 7.379772e-01 | val 7.296832e-01 |   0.664 s | best 7.296832e-01 @252 *
epoch  253 | train 7.401633e-01 | val 7.297016e-01 |   0.666 s | best 7.296832e-01 @252
epoch  254 | train 7.351598e-01 | val 7.296734e-01 |   0.661 s | best 7.296734e-01 @254 *
epoch  255 | train 7.420067e-01 | val 7.296665e-01 |   0.654 s | best 7.296665e-01 @255 *
epoch  256 | train 7.412063e-01 | val 7.295757e-01 |   0.680 s | best 7.295757e-01 @256 *
epoch  257 | train 7.416142e-01 | val 7.295541e-01 |   0.581 s | best 7.295541e-01 @257 *
epoch  258 | train 7.400749e-01 | val 7.295932e-01 |   0.665 s | best 7.295541e-01 @257
epoch  259 | train 7.353923e-01 | val 7.295927e-01 |   0.676 s | best 7.295541e-01 @257
