
# ===== 2026-09-21 00:34:21 KST  HPO attempt 566  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'vp', 'domain': 'angle', 'lr': 0.0022411276852974337, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 16, 'depth': 5}  params=278322
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.735854e-01 | val 9.859789e-01 |   1.664 s | best 9.859789e-01 @1 *
epoch    2 | train 7.952594e-01 | val 9.773177e-01 |   1.629 s | best 9.773177e-01 @2 *
epoch    3 | train 7.785833e-01 | val 9.679447e-01 |   1.626 s | best 9.679447e-01 @3 *
epoch    4 | train 7.741823e-01 | val 9.581706e-01 |   1.662 s | best 9.581706e-01 @4 *
epoch    5 | train 7.641923e-01 | val 9.480520e-01 |   1.636 s | best 9.480520e-01 @5 *
epoch    6 | train 7.624365e-01 | val 9.376881e-01 |   1.632 s | best 9.376881e-01 @6 *
epoch    7 | train 7.622764e-01 | val 9.272294e-01 |   1.637 s | best 9.272294e-01 @7 *
epoch    8 | train 7.546140e-01 | val 9.167436e-01 |   1.632 s | best 9.167436e-01 @8 *
epoch    9 | train 7.607388e-01 | val 9.063060e-01 |   1.608 s | best 9.063060e-01 @9 *
epoch   10 | train 7.537014e-01 | val 8.960043e-01 |   1.582 s | best 8.960043e-01 @10 *
epoch   11 | train 7.542894e-01 | val 8.859948e-01 |   1.583 s | best 8.859948e-01 @11 *
epoch   12 | train 7.515522e-01 | val 8.762806e-01 |   1.584 s | best 8.762806e-01 @12 *
epoch   13 | train 7.508545e-01 | val 8.670440e-01 |   1.584 s | best 8.670440e-01 @13 *
