
# ===== 2026-09-21 05:58:49 KST  HPO attempt 16  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00012539499197394672, 'ema': 0.9999, 'batch': 512, 'emb': 128, 'width': 128, 'depth': 6, 'heads': 8, 'patch': 2}  params=1523246
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.960803e-01 | val 9.906936e-01 |   0.572 s | best 9.906936e-01 @1 *
epoch    2 | train 9.888303e-01 | val 9.906913e-01 |   0.635 s | best 9.906913e-01 @2 *
epoch    3 | train 9.734802e-01 | val 9.906875e-01 |   0.616 s | best 9.906875e-01 @3 *
epoch    4 | train 9.594012e-01 | val 9.906823e-01 |   0.617 s | best 9.906823e-01 @4 *
epoch    5 | train 9.499492e-01 | val 9.906759e-01 |   0.631 s | best 9.906759e-01 @5 *
epoch    6 | train 9.364995e-01 | val 9.906682e-01 |   0.620 s | best 9.906682e-01 @6 *
epoch    7 | train 9.297784e-01 | val 9.906595e-01 |   0.618 s | best 9.906595e-01 @7 *
epoch    8 | train 9.215090e-01 | val 9.906496e-01 |   0.635 s | best 9.906496e-01 @8 *
epoch    9 | train 9.119935e-01 | val 9.906386e-01 |   0.615 s | best 9.906386e-01 @9 *
epoch   10 | train 9.015581e-01 | val 9.906265e-01 |   0.616 s | best 9.906265e-01 @10 *
epoch   11 | train 8.890079e-01 | val 9.906132e-01 |   0.630 s | best 9.906132e-01 @11 *
epoch   12 | train 8.872199e-01 | val 9.905988e-01 |   0.622 s | best 9.905988e-01 @12 *
epoch   13 | train 8.776459e-01 | val 9.905832e-01 |   0.616 s | best 9.905832e-01 @13 *
epoch   14 | train 8.724321e-01 | val 9.905666e-01 |   0.638 s | best 9.905666e-01 @14 *
epoch   15 | train 8.636325e-01 | val 9.905488e-01 |   0.623 s | best 9.905488e-01 @15 *
epoch   16 | train 8.568673e-01 | val 9.905301e-01 |   0.618 s | best 9.905301e-01 @16 *
epoch   17 | train 8.514865e-01 | val 9.905100e-01 |   0.641 s | best 9.905100e-01 @17 *
epoch   18 | train 8.478591e-01 | val 9.904891e-01 |   0.574 s | best 9.904891e-01 @18 *
epoch   19 | train 8.438624e-01 | val 9.904669e-01 |   0.617 s | best 9.904669e-01 @19 *
epoch   20 | train 8.392607e-01 | val 9.904438e-01 |   0.628 s | best 9.904438e-01 @20 *
epoch   21 | train 8.334815e-01 | val 9.904195e-01 |   0.618 s | best 9.904195e-01 @21 *
epoch   22 | train 8.247599e-01 | val 9.903940e-01 |   0.617 s | best 9.903940e-01 @22 *
epoch   23 | train 8.258626e-01 | val 9.903675e-01 |   0.617 s | best 9.903675e-01 @23 *
epoch   24 | train 8.209589e-01 | val 9.903400e-01 |   0.623 s | best 9.903400e-01 @24 *
epoch   25 | train 8.156866e-01 | val 9.903113e-01 |   0.621 s | best 9.903113e-01 @25 *
epoch   26 | train 8.113344e-01 | val 9.902815e-01 |   0.628 s | best 9.902815e-01 @26 *
epoch   27 | train 8.056964e-01 | val 9.902506e-01 |   0.618 s | best 9.902506e-01 @27 *
epoch   28 | train 8.028221e-01 | val 9.902185e-01 |   0.620 s | best 9.902185e-01 @28 *
epoch   29 | train 8.052834e-01 | val 9.901850e-01 |   0.644 s | best 9.901850e-01 @29 *
epoch   30 | train 7.993974e-01 | val 9.901503e-01 |   0.628 s | best 9.901503e-01 @30 *
epoch   31 | train 7.998244e-01 | val 9.901143e-01 |   0.491 s | best 9.901143e-01 @31 *
epoch   32 | train 7.920473e-01 | val 9.900768e-01 |   0.629 s | best 9.900768e-01 @32 *
epoch   33 | train 7.952015e-01 | val 9.900380e-01 |   0.627 s | best 9.900380e-01 @33 *
epoch   34 | train 7.879646e-01 | val 9.899978e-01 |   0.619 s | best 9.899978e-01 @34 *
epoch   35 | train 7.867445e-01 | val 9.899561e-01 |   0.622 s | best 9.899561e-01 @35 *
epoch   36 | train 7.882323e-01 | val 9.899129e-01 |   0.649 s | best 9.899129e-01 @36 *
epoch   37 | train 7.808780e-01 | val 9.898682e-01 |   0.627 s | best 9.898682e-01 @37 *
epoch   38 | train 7.829520e-01 | val 9.898220e-01 |   0.622 s | best 9.898220e-01 @38 *
epoch   39 | train 7.813172e-01 | val 9.897742e-01 |   0.624 s | best 9.897742e-01 @39 *
