
# ===== 2026-09-20 22:00:23 KST  HPO attempt 408  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'edm', 'domain': 'angle', 'lr': 0.00020050405693273623, 'ema': 0.999, 'batch': 128, 'emb': 64, 'width': 48, 'depth': 6}  params=256658
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.001786e+00 | val 9.906855e-01 |   1.953 s | best 9.906855e-01 @1 *
epoch    2 | train 1.000408e+00 | val 9.906936e-01 |   1.997 s | best 9.906855e-01 @1
epoch    3 | train 9.671376e-01 | val 9.907025e-01 |   2.004 s | best 9.906855e-01 @1
epoch    4 | train 9.278447e-01 | val 9.907895e-01 |   1.998 s | best 9.906855e-01 @1
epoch    5 | train 9.076979e-01 | val 9.908844e-01 |   1.999 s | best 9.906855e-01 @1
epoch    6 | train 8.867436e-01 | val 9.909876e-01 |   1.997 s | best 9.906855e-01 @1
epoch    7 | train 8.677078e-01 | val 9.910400e-01 |   2.000 s | best 9.906855e-01 @1
epoch    8 | train 8.541518e-01 | val 9.908782e-01 |   2.000 s | best 9.906855e-01 @1
epoch    9 | train 8.570538e-01 | val 9.903140e-01 |   2.000 s | best 9.903140e-01 @9 *
epoch   10 | train 8.485897e-01 | val 9.891871e-01 |   2.007 s | best 9.891871e-01 @10 *
epoch   11 | train 8.493446e-01 | val 9.873624e-01 |   1.995 s | best 9.873624e-01 @11 *
epoch   12 | train 8.494028e-01 | val 9.846972e-01 |   2.003 s | best 9.846972e-01 @12 *
epoch   13 | train 8.512696e-01 | val 9.811097e-01 |   2.002 s | best 9.811097e-01 @13 *
epoch   14 | train 8.435408e-01 | val 9.765738e-01 |   2.001 s | best 9.765738e-01 @14 *
epoch   15 | train 8.442816e-01 | val 9.711489e-01 |   2.066 s | best 9.711489e-01 @15 *
epoch   16 | train 8.443931e-01 | val 9.649072e-01 |   2.085 s | best 9.649072e-01 @16 *
epoch   17 | train 8.456340e-01 | val 9.579851e-01 |   2.079 s | best 9.579851e-01 @17 *
epoch   18 | train 8.387805e-01 | val 9.505764e-01 |   2.071 s | best 9.505764e-01 @18 *
epoch   19 | train 8.440261e-01 | val 9.427453e-01 |   2.076 s | best 9.427453e-01 @19 *
epoch   20 | train 8.425856e-01 | val 9.347023e-01 |   2.075 s | best 9.347023e-01 @20 *
epoch   21 | train 8.397711e-01 | val 9.266667e-01 |   2.075 s | best 9.266667e-01 @21 *
epoch   22 | train 8.413044e-01 | val 9.187870e-01 |   2.074 s | best 9.187870e-01 @22 *
epoch   23 | train 8.434220e-01 | val 9.111293e-01 |   2.078 s | best 9.111293e-01 @23 *
epoch   24 | train 8.395942e-01 | val 9.037489e-01 |   2.077 s | best 9.037489e-01 @24 *
epoch   25 | train 8.349811e-01 | val 8.966827e-01 |   2.071 s | best 8.966827e-01 @25 *
epoch   26 | train 8.399962e-01 | val 8.901243e-01 |   2.079 s | best 8.901243e-01 @26 *
epoch   27 | train 8.408772e-01 | val 8.840110e-01 |   2.072 s | best 8.840110e-01 @27 *
epoch   28 | train 8.417222e-01 | val 8.782731e-01 |   2.078 s | best 8.782731e-01 @28 *
epoch   29 | train 8.414469e-01 | val 8.729289e-01 |   2.071 s | best 8.729289e-01 @29 *
epoch   30 | train 8.395974e-01 | val 8.680699e-01 |   2.081 s | best 8.680699e-01 @30 *
epoch   31 | train 8.374376e-01 | val 8.636842e-01 |   2.135 s | best 8.636842e-01 @31 *
epoch   32 | train 8.376874e-01 | val 8.596843e-01 |   2.175 s | best 8.596843e-01 @32 *
epoch   33 | train 8.429472e-01 | val 8.560766e-01 |   2.175 s | best 8.560766e-01 @33 *
epoch   34 | train 8.440109e-01 | val 8.527625e-01 |   2.227 s | best 8.527625e-01 @34 *
epoch   35 | train 8.394997e-01 | val 8.497797e-01 |   2.200 s | best 8.497797e-01 @35 *
epoch   36 | train 8.402588e-01 | val 8.471311e-01 |   2.083 s | best 8.471311e-01 @36 *
epoch   37 | train 8.409725e-01 | val 8.447230e-01 |   2.038 s | best 8.447230e-01 @37 *
epoch   38 | train 8.362321e-01 | val 8.426066e-01 |   2.033 s | best 8.426066e-01 @38 *
epoch   39 | train 8.356198e-01 | val 8.406985e-01 |   2.049 s | best 8.406985e-01 @39 *
epoch   40 | train 8.384507e-01 | val 8.389667e-01 |   2.046 s | best 8.389667e-01 @40 *
epoch   41 | train 8.376281e-01 | val 8.374365e-01 |   2.042 s | best 8.374365e-01 @41 *
epoch   42 | train 8.422558e-01 | val 8.360306e-01 |   2.072 s | best 8.360306e-01 @42 *
epoch   43 | train 8.359166e-01 | val 8.347653e-01 |   2.066 s | best 8.347653e-01 @43 *
epoch   44 | train 8.392224e-01 | val 8.336230e-01 |   2.043 s | best 8.336230e-01 @44 *
epoch   45 | train 8.375930e-01 | val 8.325896e-01 |   2.049 s | best 8.325896e-01 @45 *
epoch   46 | train 8.377707e-01 | val 8.316891e-01 |   2.079 s | best 8.316891e-01 @46 *
epoch   47 | train 8.364911e-01 | val 8.308989e-01 |   2.042 s | best 8.308989e-01 @47 *
epoch   48 | train 8.376096e-01 | val 8.301910e-01 |   2.033 s | best 8.301910e-01 @48 *
epoch   49 | train 8.406414e-01 | val 8.295317e-01 |   2.035 s | best 8.295317e-01 @49 *
epoch   50 | train 8.375684e-01 | val 8.289088e-01 |   2.034 s | best 8.289088e-01 @50 *
epoch   51 | train 8.350289e-01 | val 8.284093e-01 |   2.027 s | best 8.284093e-01 @51 *
epoch   52 | train 8.374030e-01 | val 8.279270e-01 |   2.022 s | best 8.279270e-01 @52 *
epoch   53 | train 8.377074e-01 | val 8.274716e-01 |   2.016 s | best 8.274716e-01 @53 *
epoch   54 | train 8.374211e-01 | val 8.270805e-01 |   2.022 s | best 8.270805e-01 @54 *
epoch   55 | train 8.385888e-01 | val 8.267373e-01 |   2.032 s | best 8.267373e-01 @55 *
epoch   56 | train 8.371451e-01 | val 8.264257e-01 |   2.036 s | best 8.264257e-01 @56 *
epoch   57 | train 8.379995e-01 | val 8.261352e-01 |   2.032 s | best 8.261352e-01 @57 *
epoch   58 | train 8.340479e-01 | val 8.258960e-01 |   2.070 s | best 8.258960e-01 @58 *
epoch   59 | train 8.356970e-01 | val 8.256645e-01 |   2.104 s | best 8.256645e-01 @59 *
epoch   60 | train 8.384416e-01 | val 8.254470e-01 |   2.085 s | best 8.254470e-01 @60 *
epoch   61 | train 8.349415e-01 | val 8.252518e-01 |   2.079 s | best 8.252518e-01 @61 *
epoch   62 | train 8.427586e-01 | val 8.251055e-01 |   2.088 s | best 8.251055e-01 @62 *
epoch   63 | train 8.352793e-01 | val 8.249461e-01 |   2.120 s | best 8.249461e-01 @63 *
epoch   64 | train 8.410665e-01 | val 8.247919e-01 |   2.189 s | best 8.247919e-01 @64 *
epoch   65 | train 8.373906e-01 | val 8.246439e-01 |   2.170 s | best 8.246439e-01 @65 *
epoch   66 | train 8.362685e-01 | val 8.245253e-01 |   2.104 s | best 8.245253e-01 @66 *
epoch   67 | train 8.377723e-01 | val 8.244154e-01 |   2.088 s | best 8.244154e-01 @67 *
epoch   68 | train 8.364776e-01 | val 8.243006e-01 |   2.090 s | best 8.243006e-01 @68 *
epoch   69 | train 8.418223e-01 | val 8.241903e-01 |   2.090 s | best 8.241903e-01 @69 *
epoch   70 | train 8.338130e-01 | val 8.241079e-01 |   2.087 s | best 8.241079e-01 @70 *
epoch   71 | train 8.358724e-01 | val 8.240326e-01 |   2.091 s | best 8.240326e-01 @71 *
epoch   72 | train 8.368365e-01 | val 8.239281e-01 |   2.088 s | best 8.239281e-01 @72 *
epoch   73 | train 8.373823e-01 | val 8.238577e-01 |   2.091 s | best 8.238577e-01 @73 *
epoch   74 | train 8.320847e-01 | val 8.237658e-01 |   2.089 s | best 8.237658e-01 @74 *
epoch   75 | train 8.341841e-01 | val 8.236805e-01 |   2.089 s | best 8.236805e-01 @75 *
epoch   76 | train 8.371070e-01 | val 8.235863e-01 |   2.087 s | best 8.235863e-01 @76 *
epoch   77 | train 8.370127e-01 | val 8.235354e-01 |   2.090 s | best 8.235354e-01 @77 *
epoch   78 | train 8.326536e-01 | val 8.234918e-01 |   2.087 s | best 8.234918e-01 @78 *
epoch   79 | train 8.373926e-01 | val 8.234175e-01 |   2.086 s | best 8.234175e-01 @79 *
epoch   80 | train 8.349515e-01 | val 8.233624e-01 |   2.088 s | best 8.233624e-01 @80 *
epoch   81 | train 8.352191e-01 | val 8.232913e-01 |   2.086 s | best 8.232913e-01 @81 *
epoch   82 | train 8.365763e-01 | val 8.232325e-01 |   2.092 s | best 8.232325e-01 @82 *
epoch   83 | train 8.328567e-01 | val 8.231736e-01 |   2.085 s | best 8.231736e-01 @83 *
epoch   84 | train 8.333120e-01 | val 8.231102e-01 |   2.087 s | best 8.231102e-01 @84 *
epoch   85 | train 8.351100e-01 | val 8.230624e-01 |   2.085 s | best 8.230624e-01 @85 *
epoch   86 | train 8.348934e-01 | val 8.230379e-01 |   2.088 s | best 8.230379e-01 @86 *
epoch   87 | train 8.345016e-01 | val 8.230122e-01 |   2.092 s | best 8.230122e-01 @87 *
epoch   88 | train 8.361807e-01 | val 8.229657e-01 |   2.088 s | best 8.229657e-01 @88 *
epoch   89 | train 8.338038e-01 | val 8.229366e-01 |   2.085 s | best 8.229366e-01 @89 *
epoch   90 | train 8.349732e-01 | val 8.228853e-01 |   2.086 s | best 8.228853e-01 @90 *
epoch   91 | train 8.377411e-01 | val 8.228254e-01 |   2.091 s | best 8.228254e-01 @91 *
epoch   92 | train 8.293211e-01 | val 8.227503e-01 |   2.089 s | best 8.227503e-01 @92 *
epoch   93 | train 8.334827e-01 | val 8.227076e-01 |   2.090 s | best 8.227076e-01 @93 *
epoch   94 | train 8.353766e-01 | val 8.226779e-01 |   2.086 s | best 8.226779e-01 @94 *
epoch   95 | train 8.347416e-01 | val 8.226524e-01 |   2.088 s | best 8.226524e-01 @95 *
epoch   96 | train 8.344232e-01 | val 8.226291e-01 |   2.088 s | best 8.226291e-01 @96 *
epoch   97 | train 8.361645e-01 | val 8.226087e-01 |   2.091 s | best 8.226087e-01 @97 *
epoch   98 | train 8.381549e-01 | val 8.225942e-01 |   2.085 s | best 8.225942e-01 @98 *
epoch   99 | train 8.343980e-01 | val 8.225784e-01 |   2.109 s | best 8.225784e-01 @99 *
epoch  100 | train 8.331250e-01 | val 8.225911e-01 |   2.094 s | best 8.225784e-01 @99
epoch  101 | train 8.349504e-01 | val 8.225954e-01 |   2.088 s | best 8.225784e-01 @99
epoch  102 | train 8.376875e-01 | val 8.225703e-01 |   2.084 s | best 8.225703e-01 @102 *
epoch  103 | train 8.377648e-01 | val 8.225691e-01 |   2.087 s | best 8.225691e-01 @103 *
epoch  104 | train 8.337136e-01 | val 8.225588e-01 |   2.184 s | best 8.225588e-01 @104 *
epoch  105 | train 8.346621e-01 | val 8.224943e-01 |   2.195 s | best 8.224943e-01 @105 *
epoch  106 | train 8.374731e-01 | val 8.224514e-01 |   2.184 s | best 8.224514e-01 @106 *
epoch  107 | train 8.323652e-01 | val 8.224323e-01 |   2.192 s | best 8.224323e-01 @107 *
epoch  108 | train 8.383749e-01 | val 8.223941e-01 |   2.193 s | best 8.223941e-01 @108 *
epoch  109 | train 8.297982e-01 | val 8.223897e-01 |   2.184 s | best 8.223897e-01 @109 *
