
# ===== 2026-09-21 00:54:44 KST  HPO attempt 587  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'adm', 'param': 've', 'domain': 'angle', 'lr': 0.0048591107429629245, 'ema': 0.99, 'batch': 256, 'emb': 256, 'width': 48, 'depth': 4, 'heads': 2, 'attn_at': 8}  params=2859314
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.026837e+00 | val 9.904042e-01 |   2.132 s | best 9.904042e-01 @1 *
epoch    2 | train 1.001337e+00 | val 9.906979e-01 |   2.130 s | best 9.904042e-01 @1
epoch    3 | train 1.001681e+00 | val 9.907303e-01 |   2.123 s | best 9.904042e-01 @1
epoch    4 | train 9.999573e-01 | val 9.907258e-01 |   1.916 s | best 9.904042e-01 @1
epoch    5 | train 9.997379e-01 | val 9.906982e-01 |   2.093 s | best 9.904042e-01 @1
epoch    6 | train 1.001245e+00 | val 9.906862e-01 |   2.090 s | best 9.904042e-01 @1
epoch    7 | train 1.004170e+00 | val 9.906596e-01 |   2.097 s | best 9.904042e-01 @1
epoch    8 | train 1.001779e+00 | val 9.906291e-01 |   2.088 s | best 9.904042e-01 @1
epoch    9 | train 9.996891e-01 | val 9.906123e-01 |   2.091 s | best 9.904042e-01 @1
epoch   10 | train 1.003535e+00 | val 9.904870e-01 |   2.100 s | best 9.904042e-01 @1
epoch   11 | train 9.983450e-01 | val 9.900694e-01 |   2.093 s | best 9.900694e-01 @11 *
epoch   12 | train 9.966931e-01 | val 9.891101e-01 |   2.096 s | best 9.891101e-01 @12 *
epoch   13 | train 9.915180e-01 | val 9.877632e-01 |   2.094 s | best 9.877632e-01 @13 *
epoch   14 | train 9.945567e-01 | val 9.865211e-01 |   2.093 s | best 9.865211e-01 @14 *
epoch   15 | train 9.918202e-01 | val 9.855507e-01 |   2.089 s | best 9.855507e-01 @15 *
epoch   16 | train 9.927842e-01 | val 9.841577e-01 |   2.104 s | best 9.841577e-01 @16 *
epoch   17 | train 9.900665e-01 | val 9.829310e-01 |   2.081 s | best 9.829310e-01 @17 *
epoch   18 | train 9.928758e-01 | val 9.820734e-01 |   2.088 s | best 9.820734e-01 @18 *
epoch   19 | train 9.905276e-01 | val 9.814177e-01 |   2.078 s | best 9.814177e-01 @19 *
epoch   20 | train 9.904515e-01 | val 9.808510e-01 |   2.077 s | best 9.808510e-01 @20 *
epoch   21 | train 9.905891e-01 | val 9.804615e-01 |   2.098 s | best 9.804615e-01 @21 *
epoch   22 | train 9.912840e-01 | val 9.802315e-01 |   2.139 s | best 9.802315e-01 @22 *
epoch   23 | train 9.899483e-01 | val 9.800202e-01 |   2.117 s | best 9.800202e-01 @23 *
epoch   24 | train 9.863777e-01 | val 9.797182e-01 |   2.120 s | best 9.797182e-01 @24 *
epoch   25 | train 9.873416e-01 | val 9.791474e-01 |   2.120 s | best 9.791474e-01 @25 *
epoch   26 | train 9.880326e-01 | val 9.782181e-01 |   2.123 s | best 9.782181e-01 @26 *
epoch   27 | train 9.856503e-01 | val 9.771618e-01 |   2.118 s | best 9.771618e-01 @27 *
epoch   28 | train 9.847213e-01 | val 9.762788e-01 |   2.115 s | best 9.762788e-01 @28 *
epoch   29 | train 9.876192e-01 | val 9.755949e-01 |   2.116 s | best 9.755949e-01 @29 *
epoch   30 | train 9.850849e-01 | val 9.751435e-01 |   2.119 s | best 9.751435e-01 @30 *
epoch   31 | train 9.903277e-01 | val 9.747263e-01 |   2.111 s | best 9.747263e-01 @31 *
epoch   32 | train 9.864798e-01 | val 9.743944e-01 |   2.116 s | best 9.743944e-01 @32 *
epoch   33 | train 9.858792e-01 | val 9.742061e-01 |   2.115 s | best 9.742061e-01 @33 *
epoch   34 | train 9.869533e-01 | val 9.740406e-01 |   2.116 s | best 9.740406e-01 @34 *
epoch   35 | train 9.844416e-01 | val 9.739532e-01 |   2.113 s | best 9.739532e-01 @35 *
