
# ===== 2026-09-20 15:24:45 KST  HPO attempt 24  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'unet', 'param': 'vp', 'domain': 'angle', 'lr': 0.004104639554885559, 'ema': 0.9999, 'batch': 128, 'emb': 128, 'width': 128, 'depth': 8}  params=20031106
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 1.092997e+00 | val 9.897731e-01 |   4.272 s | best 9.897731e-01 @1 *
epoch    2 | train 1.004672e+00 | val 9.890362e-01 |   4.167 s | best 9.890362e-01 @2 *
epoch    3 | train 1.007844e+00 | val 9.887675e-01 |   4.172 s | best 9.887675e-01 @3 *
epoch    4 | train 1.005054e+00 | val 9.888270e-01 |   4.166 s | best 9.887675e-01 @3
epoch    5 | train 1.004941e+00 | val 9.890233e-01 |   3.875 s | best 9.887675e-01 @3
epoch    6 | train 1.002850e+00 | val 9.892510e-01 |   4.179 s | best 9.887675e-01 @3
epoch    7 | train 1.003190e+00 | val 9.894714e-01 |   4.175 s | best 9.887675e-01 @3
epoch    8 | train 9.985846e-01 | val 9.896606e-01 |   4.181 s | best 9.887675e-01 @3
epoch    9 | train 1.003666e+00 | val 9.898171e-01 |   4.160 s | best 9.887675e-01 @3
epoch   10 | train 9.985162e-01 | val 9.899411e-01 |   4.178 s | best 9.887675e-01 @3
epoch   11 | train 9.981551e-01 | val 9.900386e-01 |   4.170 s | best 9.887675e-01 @3
epoch   12 | train 1.000378e+00 | val 9.901122e-01 |   4.165 s | best 9.887675e-01 @3
epoch   13 | train 9.992838e-01 | val 9.901704e-01 |   4.168 s | best 9.887675e-01 @3
epoch   14 | train 9.980537e-01 | val 9.902121e-01 |   4.220 s | best 9.887675e-01 @3
epoch   15 | train 9.996098e-01 | val 9.902421e-01 |   4.025 s | best 9.887675e-01 @3
epoch   16 | train 1.001959e+00 | val 9.902609e-01 |   3.786 s | best 9.887675e-01 @3
epoch   17 | train 1.003294e+00 | val 9.902697e-01 |   4.308 s | best 9.887675e-01 @3
epoch   18 | train 1.000394e+00 | val 9.902491e-01 |   4.315 s | best 9.887675e-01 @3
# done        : 18 epochs, stopped_by=patience, aborted=False, best val 9.887675e-01 @ epoch 3, wall 84.6 s, 4.700 s/epoch
