
# ===== 2026-09-20 22:42:38 KST  HPO attempt 456  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.0008611027358304942, 'ema': 0.999, 'batch': 256, 'emb': 256, 'width': 64, 'depth': 7, 'heads': 8, 'patch': 1}  params=397864
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.565840e-01 | val 9.905755e-01 |   1.365 s | best 9.905755e-01 @1 *
epoch    2 | train 8.782414e-01 | val 9.897313e-01 |   1.391 s | best 9.897313e-01 @2 *
epoch    3 | train 8.466399e-01 | val 9.875650e-01 |   1.398 s | best 9.875650e-01 @3 *
epoch    4 | train 8.316823e-01 | val 9.837650e-01 |   1.400 s | best 9.837650e-01 @4 *
epoch    5 | train 8.202433e-01 | val 9.786922e-01 |   1.399 s | best 9.786922e-01 @5 *
epoch    6 | train 8.101900e-01 | val 9.725519e-01 |   1.389 s | best 9.725519e-01 @6 *
epoch    7 | train 7.930368e-01 | val 9.656975e-01 |   1.398 s | best 9.656975e-01 @7 *
epoch    8 | train 7.938459e-01 | val 9.590425e-01 |   1.402 s | best 9.590425e-01 @8 *
epoch    9 | train 7.962460e-01 | val 9.528459e-01 |   1.400 s | best 9.528459e-01 @9 *
epoch   10 | train 7.951872e-01 | val 9.470892e-01 |   1.391 s | best 9.470892e-01 @10 *
epoch   11 | train 7.895489e-01 | val 9.409286e-01 |   1.397 s | best 9.409286e-01 @11 *
epoch   12 | train 7.866635e-01 | val 9.345773e-01 |   1.381 s | best 9.345773e-01 @12 *
epoch   13 | train 7.945321e-01 | val 9.274430e-01 |   1.363 s | best 9.274430e-01 @13 *
epoch   14 | train 7.918161e-01 | val 9.195074e-01 |   1.361 s | best 9.195074e-01 @14 *
epoch   15 | train 7.942319e-01 | val 9.110788e-01 |   1.358 s | best 9.110788e-01 @15 *
epoch   16 | train 7.879184e-01 | val 9.024200e-01 |   1.366 s | best 9.024200e-01 @16 *
epoch   17 | train 7.915546e-01 | val 8.936718e-01 |   1.366 s | best 8.936718e-01 @17 *
epoch   18 | train 7.926291e-01 | val 8.854579e-01 |   1.364 s | best 8.854579e-01 @18 *
epoch   19 | train 7.845062e-01 | val 8.779377e-01 |   1.363 s | best 8.779377e-01 @19 *
epoch   20 | train 7.927982e-01 | val 8.715865e-01 |   1.364 s | best 8.715865e-01 @20 *
epoch   21 | train 7.848207e-01 | val 8.654736e-01 |   1.366 s | best 8.654736e-01 @21 *
epoch   22 | train 7.894109e-01 | val 8.598136e-01 |   1.365 s | best 8.598136e-01 @22 *
