
# ===== 2026-09-20 15:27:22 KST  HPO attempt 30  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 've', 'domain': 'angle', 'lr': 0.0004711577066943611, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 6, 'heads': 4, 'patch': 1}  params=3429928
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.408425e-01 | val 9.904794e-01 |   2.297 s | best 9.904794e-01 @1 *
epoch    2 | train 8.433115e-01 | val 9.891623e-01 |   2.620 s | best 9.891623e-01 @2 *
epoch    3 | train 8.143729e-01 | val 9.865208e-01 |   2.607 s | best 9.865208e-01 @3 *
epoch    4 | train 7.988306e-01 | val 9.832637e-01 |   2.625 s | best 9.832637e-01 @4 *
epoch    5 | train 7.910858e-01 | val 9.799112e-01 |   2.617 s | best 9.799112e-01 @5 *
epoch    6 | train 7.951716e-01 | val 9.765782e-01 |   2.621 s | best 9.765782e-01 @6 *
epoch    7 | train 7.952549e-01 | val 9.731674e-01 |   2.619 s | best 9.731674e-01 @7 *
epoch    8 | train 7.928586e-01 | val 9.696281e-01 |   2.607 s | best 9.696281e-01 @8 *
epoch    9 | train 7.909762e-01 | val 9.657871e-01 |   2.556 s | best 9.657871e-01 @9 *
epoch   10 | train 7.899925e-01 | val 9.616666e-01 |   2.425 s | best 9.616666e-01 @10 *
epoch   11 | train 7.944032e-01 | val 9.571828e-01 |   2.570 s | best 9.571828e-01 @11 *
epoch   12 | train 7.913901e-01 | val 9.522998e-01 |   2.588 s | best 9.522998e-01 @12 *
epoch   13 | train 7.891879e-01 | val 9.470938e-01 |   2.581 s | best 9.470938e-01 @13 *
epoch   14 | train 7.915250e-01 | val 9.416292e-01 |   2.609 s | best 9.416292e-01 @14 *
epoch   15 | train 7.931348e-01 | val 9.359301e-01 |   2.607 s | best 9.359301e-01 @15 *
epoch   16 | train 7.911934e-01 | val 9.301000e-01 |   2.608 s | best 9.301000e-01 @16 *
epoch   17 | train 7.893481e-01 | val 9.239631e-01 |   2.605 s | best 9.239631e-01 @17 *
epoch   18 | train 7.913447e-01 | val 9.176906e-01 |   2.604 s | best 9.176906e-01 @18 *
epoch   19 | train 7.938709e-01 | val 9.112323e-01 |   2.592 s | best 9.112323e-01 @19 *
epoch   20 | train 7.851564e-01 | val 9.047704e-01 |   2.605 s | best 9.047704e-01 @20 *
epoch   21 | train 7.902999e-01 | val 8.982431e-01 |   2.604 s | best 8.982431e-01 @21 *
epoch   22 | train 7.940241e-01 | val 8.918573e-01 |   2.591 s | best 8.918573e-01 @22 *
epoch   23 | train 7.876790e-01 | val 8.855166e-01 |   2.636 s | best 8.855166e-01 @23 *
epoch   24 | train 7.900650e-01 | val 8.793185e-01 |   2.601 s | best 8.793185e-01 @24 *
epoch   25 | train 7.870591e-01 | val 8.733329e-01 |   2.611 s | best 8.733329e-01 @25 *
epoch   26 | train 7.854788e-01 | val 8.674197e-01 |   2.627 s | best 8.674197e-01 @26 *
epoch   27 | train 7.890882e-01 | val 8.616464e-01 |   2.614 s | best 8.616464e-01 @27 *
epoch   28 | train 7.877218e-01 | val 8.561445e-01 |   2.612 s | best 8.561445e-01 @28 *
epoch   29 | train 7.850511e-01 | val 8.508148e-01 |   2.636 s | best 8.508148e-01 @29 *
epoch   30 | train 7.900492e-01 | val 8.457198e-01 |   2.614 s | best 8.457198e-01 @30 *
epoch   31 | train 7.877786e-01 | val 8.408631e-01 |   2.607 s | best 8.408631e-01 @31 *
epoch   32 | train 7.896752e-01 | val 8.362470e-01 |   2.627 s | best 8.362470e-01 @32 *
epoch   33 | train 7.862978e-01 | val 8.318679e-01 |   2.638 s | best 8.318679e-01 @33 *
epoch   34 | train 7.909227e-01 | val 8.277358e-01 |   2.628 s | best 8.277358e-01 @34 *
