
# ===== 2026-09-21 04:51:40 KST  HPO attempt 4  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'pixel', 'lr': 6.146233070229797e-05, 'ema': 0.99, 'batch': 512, 'emb': 64, 'width': 512, 'depth': 7}  params=4039232
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.957158e-01 | val 9.897936e-01 |   0.159 s | best 9.897936e-01 @1 *
epoch    2 | train 9.847278e-01 | val 9.873539e-01 |   0.155 s | best 9.873539e-01 @2 *
epoch    3 | train 9.750921e-01 | val 9.835294e-01 |   0.147 s | best 9.835294e-01 @3 *
epoch    4 | train 9.575567e-01 | val 9.783353e-01 |   0.148 s | best 9.783353e-01 @4 *
epoch    5 | train 9.395973e-01 | val 9.716775e-01 |   0.152 s | best 9.716775e-01 @5 *
epoch    6 | train 9.010304e-01 | val 9.634072e-01 |   0.144 s | best 9.634072e-01 @6 *
epoch    7 | train 8.674962e-01 | val 9.542661e-01 |   0.152 s | best 9.542661e-01 @7 *
epoch    8 | train 8.496017e-01 | val 9.444503e-01 |   0.147 s | best 9.444503e-01 @8 *
epoch    9 | train 8.405526e-01 | val 9.338890e-01 |   0.149 s | best 9.338890e-01 @9 *
epoch   10 | train 8.251079e-01 | val 9.223727e-01 |   0.150 s | best 9.223727e-01 @10 *
epoch   11 | train 8.172803e-01 | val 9.097894e-01 |   0.159 s | best 9.097894e-01 @11 *
epoch   12 | train 8.119989e-01 | val 8.962799e-01 |   0.158 s | best 8.962799e-01 @12 *
epoch   13 | train 8.072537e-01 | val 8.820651e-01 |   0.151 s | best 8.820651e-01 @13 *
epoch   14 | train 8.033011e-01 | val 8.677068e-01 |   0.147 s | best 8.677068e-01 @14 *
epoch   15 | train 8.038009e-01 | val 8.538069e-01 |   0.154 s | best 8.538069e-01 @15 *
epoch   16 | train 7.972325e-01 | val 8.409083e-01 |   0.153 s | best 8.409083e-01 @16 *
epoch   17 | train 8.014340e-01 | val 8.295014e-01 |   0.143 s | best 8.295014e-01 @17 *
