
# ===== 2026-09-20 20:22:48 KST  HPO attempt 313  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 'vp', 'domain': 'pixel', 'lr': 0.0006156264628315314, 'ema': 0.999, 'batch': 128, 'emb': 128, 'width': 64, 'depth': 2}  params=162498
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 8.406082e-01 | val 9.778593e-01 |   0.513 s | best 9.778593e-01 @1 *
epoch    2 | train 7.955664e-01 | val 9.648212e-01 |   0.568 s | best 9.648212e-01 @2 *
epoch    3 | train 7.824860e-01 | val 9.533486e-01 |   0.582 s | best 9.533486e-01 @3 *
epoch    4 | train 7.811901e-01 | val 9.424628e-01 |   0.580 s | best 9.424628e-01 @4 *
epoch    5 | train 7.792897e-01 | val 9.319537e-01 |   0.576 s | best 9.319537e-01 @5 *
epoch    6 | train 7.794989e-01 | val 9.217086e-01 |   0.580 s | best 9.217086e-01 @6 *
epoch    7 | train 7.819942e-01 | val 9.117002e-01 |   0.572 s | best 9.117002e-01 @7 *
epoch    8 | train 7.766084e-01 | val 9.020358e-01 |   0.581 s | best 9.020358e-01 @8 *
epoch    9 | train 7.724202e-01 | val 8.928071e-01 |   0.579 s | best 8.928071e-01 @9 *
epoch   10 | train 7.669005e-01 | val 8.838871e-01 |   0.575 s | best 8.838871e-01 @10 *
epoch   11 | train 7.605475e-01 | val 8.751014e-01 |   0.578 s | best 8.751014e-01 @11 *
epoch   12 | train 7.581529e-01 | val 8.664096e-01 |   0.582 s | best 8.664096e-01 @12 *
epoch   13 | train 7.583803e-01 | val 8.577786e-01 |   0.583 s | best 8.577786e-01 @13 *
epoch   14 | train 7.572618e-01 | val 8.493330e-01 |   0.577 s | best 8.493330e-01 @14 *
epoch   15 | train 7.543607e-01 | val 8.409739e-01 |   0.575 s | best 8.409739e-01 @15 *
