
# ===== 2026-09-21 04:41:31 KST  HPO attempt 1  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.001173687056235568, 'ema': 0.9995, 'batch': 128, 'emb': 256, 'width': 192, 'depth': 5, 'heads': 4, 'patch': 1}  params=2466280
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.021171e-01 | val 9.899935e-01 |   1.807 s | best 9.899935e-01 @1 *
epoch    2 | train 8.254832e-01 | val 9.871137e-01 |   2.151 s | best 9.871137e-01 @2 *
epoch    3 | train 8.003594e-01 | val 9.814645e-01 |   2.149 s | best 9.814645e-01 @3 *
epoch    4 | train 7.970974e-01 | val 9.736005e-01 |   2.151 s | best 9.736005e-01 @4 *
epoch    5 | train 7.887607e-01 | val 9.657899e-01 |   2.160 s | best 9.657899e-01 @5 *
epoch    6 | train 7.898034e-01 | val 9.593773e-01 |   2.174 s | best 9.593773e-01 @6 *
epoch    7 | train 7.937884e-01 | val 9.538206e-01 |   2.166 s | best 9.538206e-01 @7 *
epoch    8 | train 7.936189e-01 | val 9.484202e-01 |   2.164 s | best 9.484202e-01 @8 *
epoch    9 | train 7.921218e-01 | val 9.429377e-01 |   2.204 s | best 9.429377e-01 @9 *
epoch   10 | train 7.930613e-01 | val 9.373527e-01 |   2.185 s | best 9.373527e-01 @10 *
epoch   11 | train 7.920601e-01 | val 9.316379e-01 |   2.185 s | best 9.316379e-01 @11 *
epoch   12 | train 7.909799e-01 | val 9.257064e-01 |   2.193 s | best 9.257064e-01 @12 *
epoch   13 | train 7.944558e-01 | val 9.197065e-01 |   2.183 s | best 9.197065e-01 @13 *
epoch   14 | train 7.949302e-01 | val 9.137121e-01 |   2.182 s | best 9.137121e-01 @14 *
epoch   15 | train 7.881358e-01 | val 9.076930e-01 |   2.177 s | best 9.076930e-01 @15 *
epoch   16 | train 7.874792e-01 | val 9.016953e-01 |   2.173 s | best 9.016953e-01 @16 *
epoch   17 | train 7.867164e-01 | val 8.958037e-01 |   2.186 s | best 8.958037e-01 @17 *
epoch   18 | train 7.937771e-01 | val 8.900909e-01 |   2.179 s | best 8.900909e-01 @18 *
epoch   19 | train 7.900255e-01 | val 8.845137e-01 |   2.188 s | best 8.845137e-01 @19 *
epoch   20 | train 7.908735e-01 | val 8.790643e-01 |   2.183 s | best 8.790643e-01 @20 *
epoch   21 | train 7.847289e-01 | val 8.738134e-01 |   2.187 s | best 8.738134e-01 @21 *
epoch   22 | train 7.877269e-01 | val 8.687884e-01 |   2.184 s | best 8.687884e-01 @22 *
epoch   23 | train 7.873850e-01 | val 8.638464e-01 |   2.182 s | best 8.638464e-01 @23 *
epoch   24 | train 7.845504e-01 | val 8.590973e-01 |   2.180 s | best 8.590973e-01 @24 *
epoch   25 | train 7.899911e-01 | val 8.544695e-01 |   2.180 s | best 8.544695e-01 @25 *
epoch   26 | train 7.869754e-01 | val 8.501993e-01 |   2.182 s | best 8.501993e-01 @26 *
epoch   27 | train 7.906386e-01 | val 8.460581e-01 |   2.188 s | best 8.460581e-01 @27 *
epoch   28 | train 7.914150e-01 | val 8.420216e-01 |   2.183 s | best 8.420216e-01 @28 *
epoch   29 | train 7.885501e-01 | val 8.381763e-01 |   2.201 s | best 8.381763e-01 @29 *
epoch   30 | train 7.880272e-01 | val 8.345324e-01 |   2.227 s | best 8.345324e-01 @30 *
epoch   31 | train 7.846311e-01 | val 8.310711e-01 |   2.245 s | best 8.310711e-01 @31 *
epoch   32 | train 7.867260e-01 | val 8.278312e-01 |   2.248 s | best 8.278312e-01 @32 *
epoch   33 | train 7.866728e-01 | val 8.248221e-01 |   2.233 s | best 8.248221e-01 @33 *
epoch   34 | train 7.878178e-01 | val 8.218870e-01 |   2.243 s | best 8.218870e-01 @34 *
epoch   35 | train 7.865508e-01 | val 8.190570e-01 |   2.209 s | best 8.190570e-01 @35 *
epoch   36 | train 7.870867e-01 | val 8.164074e-01 |   2.231 s | best 8.164074e-01 @36 *
epoch   37 | train 7.847599e-01 | val 8.138980e-01 |   2.221 s | best 8.138980e-01 @37 *
epoch   38 | train 7.855655e-01 | val 8.115714e-01 |   2.176 s | best 8.115714e-01 @38 *
epoch   39 | train 7.858639e-01 | val 8.093635e-01 |   2.165 s | best 8.093635e-01 @39 *
epoch   40 | train 7.831286e-01 | val 8.071644e-01 |   2.020 s | best 8.071644e-01 @40 *
epoch   41 | train 7.868734e-01 | val 8.050766e-01 |   2.162 s | best 8.050766e-01 @41 *
epoch   42 | train 7.799581e-01 | val 8.030888e-01 |   2.170 s | best 8.030888e-01 @42 *
epoch   43 | train 7.813222e-01 | val 8.011881e-01 |   1.977 s | best 8.011881e-01 @43 *
epoch   44 | train 7.745125e-01 | val 7.993378e-01 |   2.119 s | best 7.993378e-01 @44 *
epoch   45 | train 7.748784e-01 | val 7.975319e-01 |   2.131 s | best 7.975319e-01 @45 *
epoch   46 | train 7.791343e-01 | val 7.956934e-01 |   2.130 s | best 7.956934e-01 @46 *
epoch   47 | train 7.743206e-01 | val 7.938956e-01 |   2.124 s | best 7.938956e-01 @47 *
epoch   48 | train 7.774550e-01 | val 7.921504e-01 |   2.129 s | best 7.921504e-01 @48 *
epoch   49 | train 7.721279e-01 | val 7.905039e-01 |   2.124 s | best 7.905039e-01 @49 *
epoch   50 | train 7.767275e-01 | val 7.889155e-01 |   2.128 s | best 7.889155e-01 @50 *
epoch   51 | train 7.714869e-01 | val 7.873312e-01 |   2.148 s | best 7.873312e-01 @51 *
epoch   52 | train 7.703190e-01 | val 7.858693e-01 |   2.143 s | best 7.858693e-01 @52 *
epoch   53 | train 7.683589e-01 | val 7.844408e-01 |   2.138 s | best 7.844408e-01 @53 *
epoch   54 | train 7.660493e-01 | val 7.830446e-01 |   2.139 s | best 7.830446e-01 @54 *
epoch   55 | train 7.703471e-01 | val 7.817550e-01 |   2.136 s | best 7.817550e-01 @55 *
epoch   56 | train 7.670341e-01 | val 7.805245e-01 |   2.146 s | best 7.805245e-01 @56 *
epoch   57 | train 7.681163e-01 | val 7.794268e-01 |   2.141 s | best 7.794268e-01 @57 *
epoch   58 | train 7.680011e-01 | val 7.784667e-01 |   2.146 s | best 7.784667e-01 @58 *
epoch   59 | train 7.739408e-01 | val 7.776162e-01 |   2.142 s | best 7.776162e-01 @59 *
epoch   60 | train 7.705095e-01 | val 7.768537e-01 |   2.150 s | best 7.768537e-01 @60 *
epoch   61 | train 7.679155e-01 | val 7.761883e-01 |   2.148 s | best 7.761883e-01 @61 *
epoch   62 | train 7.711776e-01 | val 7.756388e-01 |   2.152 s | best 7.756388e-01 @62 *
epoch   63 | train 7.671621e-01 | val 7.751383e-01 |   2.013 s | best 7.751383e-01 @63 *
epoch   64 | train 7.674726e-01 | val 7.747115e-01 |   2.163 s | best 7.747115e-01 @64 *
epoch   65 | train 7.645273e-01 | val 7.743261e-01 |   2.172 s | best 7.743261e-01 @65 *
epoch   66 | train 7.673507e-01 | val 7.740081e-01 |   2.175 s | best 7.740081e-01 @66 *
