
# ===== 2026-09-21 04:53:22 KST  HPO attempt 2  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'angle', 'lr': 0.000280141282406827, 'ema': 0.9995, 'batch': 256, 'emb': 64, 'width': 256, 'depth': 7, 'heads': 2, 'patch': 2}  params=6011950
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.772457e-01 | val 9.906645e-01 |   0.937 s | best 9.906645e-01 @1 *
epoch    2 | train 9.348567e-01 | val 9.905370e-01 |   0.845 s | best 9.905370e-01 @2 *
epoch    3 | train 9.160493e-01 | val 9.902765e-01 |   1.352 s | best 9.902765e-01 @3 *
epoch    4 | train 8.850625e-01 | val 9.898364e-01 |   1.419 s | best 9.898364e-01 @4 *
epoch    5 | train 8.733728e-01 | val 9.891465e-01 |   1.378 s | best 9.891465e-01 @5 *
epoch    6 | train 8.639278e-01 | val 9.881862e-01 |   1.353 s | best 9.881862e-01 @6 *
epoch    7 | train 8.598624e-01 | val 9.869438e-01 |   1.411 s | best 9.869438e-01 @7 *
epoch    8 | train 8.497659e-01 | val 9.854134e-01 |   1.351 s | best 9.854134e-01 @8 *
epoch    9 | train 8.449954e-01 | val 9.836022e-01 |   1.379 s | best 9.836022e-01 @9 *
epoch   10 | train 8.381793e-01 | val 9.815092e-01 |   1.381 s | best 9.815092e-01 @10 *
epoch   11 | train 8.328718e-01 | val 9.791464e-01 |   1.353 s | best 9.791464e-01 @11 *
epoch   12 | train 8.275012e-01 | val 9.765372e-01 |   1.344 s | best 9.765372e-01 @12 *
epoch   13 | train 8.214105e-01 | val 9.737116e-01 |   1.378 s | best 9.737116e-01 @13 *
epoch   14 | train 8.097946e-01 | val 9.706546e-01 |   1.362 s | best 9.706546e-01 @14 *
epoch   15 | train 8.009864e-01 | val 9.674029e-01 |   1.346 s | best 9.674029e-01 @15 *
epoch   16 | train 7.973099e-01 | val 9.639870e-01 |   1.375 s | best 9.639870e-01 @16 *
