
# ===== 2026-09-21 05:04:27 KST  HPO attempt 11  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'mlp', 'param': 'vp', 'domain': 'angle', 'lr': 0.00031104275500753916, 'ema': 0.9995, 'batch': 512, 'emb': 64, 'width': 512, 'depth': 2}  params=1412672
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.810003e-01 | val 9.904612e-01 |   0.071 s | best 9.904612e-01 @1 *
epoch   17 | train 7.985292e-01 | val 9.719215e-01 |   0.098 s | best 9.719215e-01 @17 *
epoch   18 | train 8.018307e-01 | val 9.707206e-01 |   0.096 s | best 9.707206e-01 @18 *
epoch   19 | train 8.006977e-01 | val 9.695225e-01 |   0.093 s | best 9.695225e-01 @19 *
epoch   20 | train 8.006351e-01 | val 9.683273e-01 |   0.091 s | best 9.683273e-01 @20 *
epoch   21 | train 8.007526e-01 | val 9.671317e-01 |   0.092 s | best 9.671317e-01 @21 *
epoch   22 | train 7.998339e-01 | val 9.659355e-01 |   0.090 s | best 9.659355e-01 @22 *
epoch   23 | train 7.949279e-01 | val 9.647432e-01 |   0.088 s | best 9.647432e-01 @23 *
epoch   24 | train 7.948978e-01 | val 9.635502e-01 |   0.091 s | best 9.635502e-01 @24 *
epoch   25 | train 7.976273e-01 | val 9.623588e-01 |   0.093 s | best 9.623588e-01 @25 *
epoch   26 | train 7.953788e-01 | val 9.611691e-01 |   0.091 s | best 9.611691e-01 @26 *
epoch   27 | train 7.951006e-01 | val 9.599782e-01 |   0.093 s | best 9.599782e-01 @27 *
epoch   28 | train 7.965727e-01 | val 9.587861e-01 |   0.092 s | best 9.587861e-01 @28 *
epoch   29 | train 7.994809e-01 | val 9.575948e-01 |   0.084 s | best 9.575948e-01 @29 *
epoch   30 | train 7.874487e-01 | val 9.564008e-01 |   0.094 s | best 9.564008e-01 @30 *
epoch   31 | train 7.950703e-01 | val 9.552070e-01 |   0.093 s | best 9.552070e-01 @31 *
epoch   32 | train 7.915903e-01 | val 9.540143e-01 |   0.091 s | best 9.540143e-01 @32 *
epoch   33 | train 7.895298e-01 | val 9.528256e-01 |   0.092 s | best 9.528256e-01 @33 *
epoch   34 | train 7.923441e-01 | val 9.516327e-01 |   0.091 s | best 9.516327e-01 @34 *
epoch   35 | train 7.878184e-01 | val 9.504368e-01 |   0.087 s | best 9.504368e-01 @35 *
epoch   36 | train 7.926961e-01 | val 9.492423e-01 |   0.094 s | best 9.492423e-01 @36 *
epoch   37 | train 7.900508e-01 | val 9.480475e-01 |   0.095 s | best 9.480475e-01 @37 *
epoch   38 | train 7.861880e-01 | val 9.468533e-01 |   0.094 s | best 9.468533e-01 @38 *
epoch   39 | train 7.931504e-01 | val 9.456614e-01 |   0.094 s | best 9.456614e-01 @39 *
epoch   40 | train 7.899490e-01 | val 9.444721e-01 |   0.093 s | best 9.444721e-01 @40 *
epoch   41 | train 7.862496e-01 | val 9.432847e-01 |   0.091 s | best 9.432847e-01 @41 *
epoch   42 | train 7.845849e-01 | val 9.420927e-01 |   0.088 s | best 9.420927e-01 @42 *
epoch   43 | train 7.840429e-01 | val 9.409010e-01 |   0.093 s | best 9.409010e-01 @43 *
epoch   44 | train 7.874327e-01 | val 9.397106e-01 |   0.094 s | best 9.397106e-01 @44 *
epoch   45 | train 7.872570e-01 | val 9.385226e-01 |   0.093 s | best 9.385226e-01 @45 *
epoch   46 | train 7.812370e-01 | val 9.373332e-01 |   0.093 s | best 9.373332e-01 @46 *
epoch   47 | train 7.862137e-01 | val 9.361416e-01 |   0.091 s | best 9.361416e-01 @47 *
epoch   48 | train 7.849227e-01 | val 9.349514e-01 |   0.084 s | best 9.349514e-01 @48 *
epoch   49 | train 7.898107e-01 | val 9.337623e-01 |   0.094 s | best 9.337623e-01 @49 *
epoch   50 | train 7.914545e-01 | val 9.325756e-01 |   0.094 s | best 9.325756e-01 @50 *
epoch   51 | train 7.812321e-01 | val 9.313892e-01 |   0.093 s | best 9.313892e-01 @51 *
epoch   52 | train 7.865794e-01 | val 9.302001e-01 |   0.093 s | best 9.302001e-01 @52 *
epoch   53 | train 7.879979e-01 | val 9.290098e-01 |   0.093 s | best 9.290098e-01 @53 *
epoch   54 | train 7.864766e-01 | val 9.278206e-01 |   0.090 s | best 9.278206e-01 @54 *
epoch   55 | train 7.875879e-01 | val 9.266316e-01 |   0.088 s | best 9.266316e-01 @55 *
epoch   56 | train 7.838237e-01 | val 9.254460e-01 |   0.093 s | best 9.254460e-01 @56 *
epoch   57 | train 7.877424e-01 | val 9.242607e-01 |   0.092 s | best 9.242607e-01 @57 *
epoch   58 | train 7.826790e-01 | val 9.230778e-01 |   0.092 s | best 9.230778e-01 @58 *
epoch   59 | train 7.865675e-01 | val 9.218915e-01 |   0.090 s | best 9.218915e-01 @59 *
epoch   60 | train 7.822725e-01 | val 9.207028e-01 |   0.092 s | best 9.207028e-01 @60 *
epoch   61 | train 7.848989e-01 | val 9.195207e-01 |   0.085 s | best 9.195207e-01 @61 *
epoch   62 | train 7.878010e-01 | val 9.183335e-01 |   0.093 s | best 9.183335e-01 @62 *
epoch   63 | train 7.851354e-01 | val 9.171513e-01 |   0.093 s | best 9.171513e-01 @63 *
epoch   64 | train 7.864232e-01 | val 9.159702e-01 |   0.092 s | best 9.159702e-01 @64 *
epoch   65 | train 7.828392e-01 | val 9.147894e-01 |   0.092 s | best 9.147894e-01 @65 *
epoch   66 | train 7.821233e-01 | val 9.136083e-01 |   0.092 s | best 9.136083e-01 @66 *
epoch   67 | train 7.824434e-01 | val 9.124318e-01 |   0.087 s | best 9.124318e-01 @67 *
epoch   68 | train 7.901314e-01 | val 9.112565e-01 |   0.094 s | best 9.112565e-01 @68 *
epoch   69 | train 7.807550e-01 | val 9.100800e-01 |   0.094 s | best 9.100800e-01 @69 *
epoch   70 | train 7.831060e-01 | val 9.089081e-01 |   0.093 s | best 9.089081e-01 @70 *
epoch   71 | train 7.851665e-01 | val 9.077362e-01 |   0.093 s | best 9.077362e-01 @71 *
epoch   72 | train 7.788705e-01 | val 9.065665e-01 |   0.093 s | best 9.065665e-01 @72 *
epoch   73 | train 7.833149e-01 | val 9.053957e-01 |   0.090 s | best 9.053957e-01 @73 *
epoch   74 | train 7.840743e-01 | val 9.042295e-01 |   0.085 s | best 9.042295e-01 @74 *
epoch   75 | train 7.825225e-01 | val 9.030660e-01 |   0.093 s | best 9.030660e-01 @75 *
epoch   76 | train 7.857294e-01 | val 9.019029e-01 |   0.093 s | best 9.019029e-01 @76 *
epoch   77 | train 7.792773e-01 | val 9.007409e-01 |   0.093 s | best 9.007409e-01 @77 *
epoch   78 | train 7.830075e-01 | val 8.995810e-01 |   0.092 s | best 8.995810e-01 @78 *
epoch   79 | train 7.812384e-01 | val 8.984215e-01 |   0.092 s | best 8.984215e-01 @79 *
epoch   80 | train 7.831271e-01 | val 8.972642e-01 |   0.084 s | best 8.972642e-01 @80 *
epoch   81 | train 7.825116e-01 | val 8.961082e-01 |   0.094 s | best 8.961082e-01 @81 *
epoch   82 | train 7.864649e-01 | val 8.949544e-01 |   0.093 s | best 8.949544e-01 @82 *
epoch   83 | train 7.826403e-01 | val 8.938044e-01 |   0.093 s | best 8.938044e-01 @83 *
epoch   84 | train 7.836403e-01 | val 8.926563e-01 |   0.093 s | best 8.926563e-01 @84 *
epoch   85 | train 7.844793e-01 | val 8.915123e-01 |   0.092 s | best 8.915123e-01 @85 *
epoch   86 | train 7.843504e-01 | val 8.903674e-01 |   0.089 s | best 8.903674e-01 @86 *
epoch   87 | train 7.834101e-01 | val 8.892297e-01 |   0.090 s | best 8.892297e-01 @87 *
epoch   88 | train 7.835983e-01 | val 8.880967e-01 |   0.093 s | best 8.880967e-01 @88 *
epoch   89 | train 7.832902e-01 | val 8.869660e-01 |   0.092 s | best 8.869660e-01 @89 *
epoch   90 | train 7.809056e-01 | val 8.858351e-01 |   0.092 s | best 8.858351e-01 @90 *
epoch   91 | train 7.851736e-01 | val 8.847072e-01 |   0.091 s | best 8.847072e-01 @91 *
epoch   92 | train 7.794953e-01 | val 8.835853e-01 |   0.092 s | best 8.835853e-01 @92 *
epoch   93 | train 7.807331e-01 | val 8.824650e-01 |   0.083 s | best 8.824650e-01 @93 *
epoch   94 | train 7.836748e-01 | val 8.813504e-01 |   0.099 s | best 8.813504e-01 @94 *
epoch   95 | train 7.825422e-01 | val 8.802383e-01 |   0.095 s | best 8.802383e-01 @95 *
epoch   96 | train 7.870672e-01 | val 8.791272e-01 |   0.092 s | best 8.791272e-01 @96 *
epoch   97 | train 7.801034e-01 | val 8.780264e-01 |   0.093 s | best 8.780264e-01 @97 *
epoch   98 | train 7.777854e-01 | val 8.769274e-01 |   0.092 s | best 8.769274e-01 @98 *
epoch   99 | train 7.825295e-01 | val 8.758338e-01 |   0.087 s | best 8.758338e-01 @99 *
epoch  100 | train 7.810115e-01 | val 8.747447e-01 |   0.096 s | best 8.747447e-01 @100 *
epoch  101 | train 7.822775e-01 | val 8.736612e-01 |   0.095 s | best 8.736612e-01 @101 *
epoch  102 | train 7.842108e-01 | val 8.725773e-01 |   0.092 s | best 8.725773e-01 @102 *
epoch  103 | train 7.783310e-01 | val 8.714973e-01 |   0.093 s | best 8.714973e-01 @103 *
epoch  104 | train 7.803631e-01 | val 8.704234e-01 |   0.092 s | best 8.704234e-01 @104 *
epoch  105 | train 7.775298e-01 | val 8.693576e-01 |   0.092 s | best 8.693576e-01 @105 *
epoch  106 | train 7.807266e-01 | val 8.683001e-01 |   0.090 s | best 8.683001e-01 @106 *
epoch  107 | train 7.802655e-01 | val 8.672399e-01 |   0.089 s | best 8.672399e-01 @107 *
epoch  108 | train 7.864054e-01 | val 8.661845e-01 |   0.091 s | best 8.661845e-01 @108 *
epoch  109 | train 7.831005e-01 | val 8.651359e-01 |   0.092 s | best 8.651359e-01 @109 *
epoch  110 | train 7.799679e-01 | val 8.640963e-01 |   0.092 s | best 8.640963e-01 @110 *
epoch  111 | train 7.818113e-01 | val 8.630584e-01 |   0.092 s | best 8.630584e-01 @111 *
epoch  112 | train 7.790954e-01 | val 8.620263e-01 |   0.092 s | best 8.620263e-01 @112 *
epoch  113 | train 7.810873e-01 | val 8.609976e-01 |   0.084 s | best 8.609976e-01 @113 *
epoch  114 | train 7.803985e-01 | val 8.599748e-01 |   0.095 s | best 8.599748e-01 @114 *
epoch  115 | train 7.832042e-01 | val 8.589609e-01 |   0.094 s | best 8.589609e-01 @115 *
epoch  116 | train 7.834726e-01 | val 8.579525e-01 |   0.094 s | best 8.579525e-01 @116 *
epoch  117 | train 7.793430e-01 | val 8.569471e-01 |   0.092 s | best 8.569471e-01 @117 *
epoch  118 | train 7.786314e-01 | val 8.559455e-01 |   0.092 s | best 8.559455e-01 @118 *
epoch  119 | train 7.779740e-01 | val 8.549518e-01 |   0.087 s | best 8.549518e-01 @119 *
epoch  120 | train 7.795650e-01 | val 8.539647e-01 |   0.096 s | best 8.539647e-01 @120 *
epoch  121 | train 7.849296e-01 | val 8.529843e-01 |   0.095 s | best 8.529843e-01 @121 *
epoch  122 | train 7.808405e-01 | val 8.520054e-01 |   0.094 s | best 8.520054e-01 @122 *
epoch  123 | train 7.743750e-01 | val 8.510332e-01 |   0.093 s | best 8.510332e-01 @123 *
epoch  124 | train 7.816951e-01 | val 8.500706e-01 |   0.093 s | best 8.500706e-01 @124 *
epoch  125 | train 7.797275e-01 | val 8.491143e-01 |   0.091 s | best 8.491143e-01 @125 *
epoch  126 | train 7.834362e-01 | val 8.481606e-01 |   0.087 s | best 8.481606e-01 @126 *
epoch  127 | train 7.802152e-01 | val 8.472136e-01 |   0.093 s | best 8.472136e-01 @127 *
epoch  128 | train 7.851146e-01 | val 8.462734e-01 |   0.091 s | best 8.462734e-01 @128 *
epoch  129 | train 7.783182e-01 | val 8.453465e-01 |   0.092 s | best 8.453465e-01 @129 *
epoch  130 | train 7.775596e-01 | val 8.444204e-01 |   0.091 s | best 8.444204e-01 @130 *
epoch  131 | train 7.746810e-01 | val 8.435015e-01 |   0.091 s | best 8.435015e-01 @131 *
epoch  132 | train 7.786296e-01 | val 8.425957e-01 |   0.083 s | best 8.425957e-01 @132 *
epoch  133 | train 7.795311e-01 | val 8.416941e-01 |   0.094 s | best 8.416941e-01 @133 *
epoch  134 | train 7.781124e-01 | val 8.407964e-01 |   0.092 s | best 8.407964e-01 @134 *
epoch  135 | train 7.833898e-01 | val 8.399075e-01 |   0.092 s | best 8.399075e-01 @135 *
epoch  136 | train 7.791843e-01 | val 8.390226e-01 |   0.092 s | best 8.390226e-01 @136 *
epoch  137 | train 7.819711e-01 | val 8.381456e-01 |   0.091 s | best 8.381456e-01 @137 *
epoch  138 | train 7.808046e-01 | val 8.372770e-01 |   0.089 s | best 8.372770e-01 @138 *
epoch  139 | train 7.753200e-01 | val 8.364164e-01 |   0.089 s | best 8.364164e-01 @139 *
epoch  140 | train 7.818439e-01 | val 8.355680e-01 |   0.092 s | best 8.355680e-01 @140 *
epoch  141 | train 7.791878e-01 | val 8.347237e-01 |   0.092 s | best 8.347237e-01 @141 *
epoch  142 | train 7.780289e-01 | val 8.338826e-01 |   0.092 s | best 8.338826e-01 @142 *
epoch  143 | train 7.764598e-01 | val 8.330569e-01 |   0.090 s | best 8.330569e-01 @143 *
epoch  144 | train 7.835753e-01 | val 8.322288e-01 |   0.092 s | best 8.322288e-01 @144 *
epoch  145 | train 7.814425e-01 | val 8.314158e-01 |   0.084 s | best 8.314158e-01 @145 *
epoch  146 | train 7.804041e-01 | val 8.306092e-01 |   0.093 s | best 8.306092e-01 @146 *
epoch  147 | train 7.800139e-01 | val 8.298076e-01 |   0.093 s | best 8.298076e-01 @147 *
epoch  148 | train 7.822266e-01 | val 8.290117e-01 |   0.092 s | best 8.290117e-01 @148 *
epoch  149 | train 7.750283e-01 | val 8.282247e-01 |   0.090 s | best 8.282247e-01 @149 *
epoch  150 | train 7.766710e-01 | val 8.274491e-01 |   0.092 s | best 8.274491e-01 @150 *
epoch  151 | train 7.796364e-01 | val 8.266773e-01 |   0.087 s | best 8.266773e-01 @151 *
epoch  152 | train 7.806550e-01 | val 8.259118e-01 |   0.089 s | best 8.259118e-01 @152 *
epoch  153 | train 7.768709e-01 | val 8.251559e-01 |   0.092 s | best 8.251559e-01 @153 *
epoch  154 | train 7.849977e-01 | val 8.243998e-01 |   0.092 s | best 8.243998e-01 @154 *
epoch  155 | train 7.777036e-01 | val 8.236603e-01 |   0.090 s | best 8.236603e-01 @155 *
epoch  156 | train 7.735671e-01 | val 8.229225e-01 |   0.092 s | best 8.229225e-01 @156 *
epoch  157 | train 7.773945e-01 | val 8.221955e-01 |   0.092 s | best 8.221955e-01 @157 *
epoch  158 | train 7.783049e-01 | val 8.214735e-01 |   0.084 s | best 8.214735e-01 @158 *
epoch  159 | train 7.860397e-01 | val 8.207651e-01 |   0.093 s | best 8.207651e-01 @159 *
epoch  160 | train 7.798349e-01 | val 8.200610e-01 |   0.093 s | best 8.200610e-01 @160 *
epoch  161 | train 7.768793e-01 | val 8.193675e-01 |   0.093 s | best 8.193675e-01 @161 *
epoch  162 | train 7.751812e-01 | val 8.186773e-01 |   0.094 s | best 8.186773e-01 @162 *
epoch  163 | train 7.826834e-01 | val 8.179967e-01 |   0.094 s | best 8.179967e-01 @163 *
epoch  164 | train 7.776691e-01 | val 8.173184e-01 |   0.093 s | best 8.173184e-01 @164 *
epoch  165 | train 7.769681e-01 | val 8.166490e-01 |   0.085 s | best 8.166490e-01 @165 *
epoch  166 | train 7.802566e-01 | val 8.159851e-01 |   0.094 s | best 8.159851e-01 @166 *
epoch  167 | train 7.789399e-01 | val 8.153337e-01 |   0.094 s | best 8.153337e-01 @167 *
epoch  168 | train 7.777018e-01 | val 8.146841e-01 |   0.093 s | best 8.146841e-01 @168 *
epoch  169 | train 7.863692e-01 | val 8.140413e-01 |   0.092 s | best 8.140413e-01 @169 *
epoch  170 | train 7.789686e-01 | val 8.134047e-01 |   0.093 s | best 8.134047e-01 @170 *
epoch  171 | train 7.788976e-01 | val 8.127826e-01 |   0.090 s | best 8.127826e-01 @171 *
epoch  172 | train 7.776698e-01 | val 8.121595e-01 |   0.091 s | best 8.121595e-01 @172 *
epoch  173 | train 7.788478e-01 | val 8.115441e-01 |   0.097 s | best 8.115441e-01 @173 *
epoch  174 | train 7.760516e-01 | val 8.109410e-01 |   0.099 s | best 8.109410e-01 @174 *
epoch  175 | train 7.801140e-01 | val 8.103437e-01 |   0.089 s | best 8.103437e-01 @175 *
epoch  176 | train 7.761916e-01 | val 8.097520e-01 |   0.091 s | best 8.097520e-01 @176 *
epoch  177 | train 7.748348e-01 | val 8.091681e-01 |   0.091 s | best 8.091681e-01 @177 *
epoch  178 | train 7.841049e-01 | val 8.085911e-01 |   0.084 s | best 8.085911e-01 @178 *
epoch  179 | train 7.812909e-01 | val 8.080233e-01 |   0.092 s | best 8.080233e-01 @179 *
epoch  180 | train 7.776734e-01 | val 8.074607e-01 |   0.091 s | best 8.074607e-01 @180 *
epoch  181 | train 7.808896e-01 | val 8.068986e-01 |   0.092 s | best 8.068986e-01 @181 *
epoch  182 | train 7.761500e-01 | val 8.063443e-01 |   0.092 s | best 8.063443e-01 @182 *
epoch  183 | train 7.759385e-01 | val 8.057970e-01 |   0.091 s | best 8.057970e-01 @183 *
epoch  184 | train 7.801847e-01 | val 8.052566e-01 |   0.084 s | best 8.052566e-01 @184 *
epoch  185 | train 7.759401e-01 | val 8.047259e-01 |   0.093 s | best 8.047259e-01 @185 *
epoch  186 | train 7.769311e-01 | val 8.041998e-01 |   0.092 s | best 8.041998e-01 @186 *
epoch  187 | train 7.784117e-01 | val 8.036779e-01 |   0.093 s | best 8.036779e-01 @187 *
epoch  188 | train 7.774904e-01 | val 8.031637e-01 |   0.092 s | best 8.031637e-01 @188 *
epoch  189 | train 7.810236e-01 | val 8.026533e-01 |   0.092 s | best 8.026533e-01 @189 *
epoch  190 | train 7.776671e-01 | val 8.021510e-01 |   0.086 s | best 8.021510e-01 @190 *
epoch  191 | train 7.779658e-01 | val 8.016545e-01 |   0.094 s | best 8.016545e-01 @191 *
epoch  192 | train 7.813466e-01 | val 8.011657e-01 |   0.094 s | best 8.011657e-01 @192 *
epoch  193 | train 7.803775e-01 | val 8.006790e-01 |   0.094 s | best 8.006790e-01 @193 *
epoch  194 | train 7.782598e-01 | val 8.002002e-01 |   0.093 s | best 8.002002e-01 @194 *
epoch  195 | train 7.792850e-01 | val 7.997284e-01 |   0.093 s | best 7.997284e-01 @195 *
epoch  196 | train 7.806391e-01 | val 7.992648e-01 |   0.086 s | best 7.992648e-01 @196 *
epoch  197 | train 7.794898e-01 | val 7.988084e-01 |   0.090 s | best 7.988084e-01 @197 *
epoch  198 | train 7.765522e-01 | val 7.983575e-01 |   0.092 s | best 7.983575e-01 @198 *
epoch  199 | train 7.757832e-01 | val 7.979070e-01 |   0.092 s | best 7.979070e-01 @199 *
epoch  200 | train 7.750305e-01 | val 7.974623e-01 |   0.092 s | best 7.974623e-01 @200 *
epoch  201 | train 7.740507e-01 | val 7.970266e-01 |   0.091 s | best 7.970266e-01 @201 *
epoch  202 | train 7.781278e-01 | val 7.965995e-01 |   0.090 s | best 7.965995e-01 @202 *
epoch  203 | train 7.782307e-01 | val 7.961738e-01 |   0.086 s | best 7.961738e-01 @203 *
epoch  204 | train 7.719221e-01 | val 7.957478e-01 |   0.093 s | best 7.957478e-01 @204 *
epoch  205 | train 7.772713e-01 | val 7.953292e-01 |   0.093 s | best 7.953292e-01 @205 *
epoch  206 | train 7.713820e-01 | val 7.949148e-01 |   0.093 s | best 7.949148e-01 @206 *
epoch  207 | train 7.790709e-01 | val 7.945135e-01 |   0.092 s | best 7.945135e-01 @207 *
epoch  208 | train 7.779467e-01 | val 7.941188e-01 |   0.094 s | best 7.941188e-01 @208 *
epoch  209 | train 7.742418e-01 | val 7.937297e-01 |   0.085 s | best 7.937297e-01 @209 *
epoch  210 | train 7.767804e-01 | val 7.933463e-01 |   0.092 s | best 7.933463e-01 @210 *
epoch  211 | train 7.720044e-01 | val 7.929621e-01 |   0.092 s | best 7.929621e-01 @211 *
epoch  212 | train 7.779510e-01 | val 7.925889e-01 |   0.092 s | best 7.925889e-01 @212 *
epoch  213 | train 7.752855e-01 | val 7.922140e-01 |   0.092 s | best 7.922140e-01 @213 *
epoch  214 | train 7.765107e-01 | val 7.918448e-01 |   0.091 s | best 7.918448e-01 @214 *
epoch  215 | train 7.767925e-01 | val 7.914804e-01 |   0.084 s | best 7.914804e-01 @215 *
epoch  216 | train 7.805926e-01 | val 7.911224e-01 |   0.094 s | best 7.911224e-01 @216 *
epoch  217 | train 7.801800e-01 | val 7.907664e-01 |   0.093 s | best 7.907664e-01 @217 *
epoch  218 | train 7.737780e-01 | val 7.904183e-01 |   0.092 s | best 7.904183e-01 @218 *
epoch  219 | train 7.746488e-01 | val 7.900712e-01 |   0.093 s | best 7.900712e-01 @219 *
epoch  220 | train 7.767186e-01 | val 7.897301e-01 |   0.093 s | best 7.897301e-01 @220 *
epoch  221 | train 7.745047e-01 | val 7.893941e-01 |   0.093 s | best 7.893941e-01 @221 *
epoch  222 | train 7.747546e-01 | val 7.890621e-01 |   0.085 s | best 7.890621e-01 @222 *
epoch  223 | train 7.758322e-01 | val 7.887310e-01 |   0.094 s | best 7.887310e-01 @223 *
epoch  224 | train 7.731942e-01 | val 7.884076e-01 |   0.094 s | best 7.884076e-01 @224 *
epoch  225 | train 7.725386e-01 | val 7.880893e-01 |   0.093 s | best 7.880893e-01 @225 *
epoch  226 | train 7.767196e-01 | val 7.877774e-01 |   0.093 s | best 7.877774e-01 @226 *
epoch  227 | train 7.794434e-01 | val 7.874705e-01 |   0.091 s | best 7.874705e-01 @227 *
epoch  228 | train 7.767585e-01 | val 7.871688e-01 |   0.088 s | best 7.871688e-01 @228 *
epoch  229 | train 7.761604e-01 | val 7.868663e-01 |   0.090 s | best 7.868663e-01 @229 *
epoch  230 | train 7.728893e-01 | val 7.865617e-01 |   0.092 s | best 7.865617e-01 @230 *
epoch  231 | train 7.774010e-01 | val 7.862651e-01 |   0.089 s | best 7.862651e-01 @231 *
epoch  232 | train 7.733098e-01 | val 7.859703e-01 |   0.088 s | best 7.859703e-01 @232 *
epoch  233 | train 7.756516e-01 | val 7.856832e-01 |   0.092 s | best 7.856832e-01 @233 *
epoch  234 | train 7.723868e-01 | val 7.853984e-01 |   0.092 s | best 7.853984e-01 @234 *
epoch  235 | train 7.795956e-01 | val 7.851256e-01 |   0.084 s | best 7.851256e-01 @235 *
epoch  236 | train 7.781395e-01 | val 7.848479e-01 |   0.093 s | best 7.848479e-01 @236 *
epoch  237 | train 7.675785e-01 | val 7.845722e-01 |   0.092 s | best 7.845722e-01 @237 *
epoch  238 | train 7.729967e-01 | val 7.843052e-01 |   0.092 s | best 7.843052e-01 @238 *
epoch  239 | train 7.735157e-01 | val 7.840410e-01 |   0.092 s | best 7.840410e-01 @239 *
epoch  240 | train 7.738149e-01 | val 7.837824e-01 |   0.091 s | best 7.837824e-01 @240 *
epoch  241 | train 7.750509e-01 | val 7.835204e-01 |   0.087 s | best 7.835204e-01 @241 *
epoch  242 | train 7.785719e-01 | val 7.832621e-01 |   0.089 s | best 7.832621e-01 @242 *
epoch  243 | train 7.731626e-01 | val 7.830102e-01 |   0.091 s | best 7.830102e-01 @243 *
epoch  244 | train 7.710607e-01 | val 7.827636e-01 |   0.091 s | best 7.827636e-01 @244 *
epoch  245 | train 7.717021e-01 | val 7.825156e-01 |   0.092 s | best 7.825156e-01 @245 *
epoch  246 | train 7.763795e-01 | val 7.822725e-01 |   0.091 s | best 7.822725e-01 @246 *
epoch  247 | train 7.678328e-01 | val 7.820326e-01 |   0.092 s | best 7.820326e-01 @247 *
epoch  248 | train 7.686033e-01 | val 7.817916e-01 |   0.085 s | best 7.817916e-01 @248 *
epoch  249 | train 7.747373e-01 | val 7.815542e-01 |   0.092 s | best 7.815542e-01 @249 *
epoch  250 | train 7.704408e-01 | val 7.813243e-01 |   0.092 s | best 7.813243e-01 @250 *
epoch  251 | train 7.710932e-01 | val 7.810893e-01 |   0.092 s | best 7.810893e-01 @251 *
epoch  252 | train 7.732482e-01 | val 7.808517e-01 |   0.092 s | best 7.808517e-01 @252 *
epoch  253 | train 7.724302e-01 | val 7.806206e-01 |   0.091 s | best 7.806206e-01 @253 *
epoch  254 | train 7.727539e-01 | val 7.803912e-01 |   0.083 s | best 7.803912e-01 @254 *
epoch  255 | train 7.722633e-01 | val 7.801690e-01 |   0.093 s | best 7.801690e-01 @255 *
epoch  256 | train 7.701809e-01 | val 7.799532e-01 |   0.093 s | best 7.799532e-01 @256 *
epoch  257 | train 7.726065e-01 | val 7.797306e-01 |   0.091 s | best 7.797306e-01 @257 *
epoch  258 | train 7.723105e-01 | val 7.795119e-01 |   0.091 s | best 7.795119e-01 @258 *
