
# ===== 2026-09-21 04:40:23 KST  HPO attempt 27  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'angle', 'lr': 0.002280936396719005, 'ema': 0.9995, 'batch': 512, 'emb': 128, 'width': 16, 'depth': 5}  params=26130
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.288359e-01 | val 9.896162e-01 |   0.145 s | best 9.896162e-01 @1 *
epoch    2 | train 8.919062e-01 | val 9.883321e-01 |   0.132 s | best 9.883321e-01 @2 *
epoch    3 | train 8.677085e-01 | val 9.872523e-01 |   0.149 s | best 9.872523e-01 @3 *
epoch    4 | train 8.566455e-01 | val 9.864078e-01 |   0.141 s | best 9.864078e-01 @4 *
epoch    5 | train 8.333759e-01 | val 9.856778e-01 |   0.141 s | best 9.856778e-01 @5 *
epoch    6 | train 8.150396e-01 | val 9.850590e-01 |   0.139 s | best 9.850590e-01 @6 *
epoch    7 | train 8.163991e-01 | val 9.844843e-01 |   0.141 s | best 9.844843e-01 @7 *
epoch    8 | train 8.023415e-01 | val 9.839115e-01 |   0.141 s | best 9.839115e-01 @8 *
epoch    9 | train 7.992604e-01 | val 9.833457e-01 |   0.136 s | best 9.833457e-01 @9 *
epoch   10 | train 7.870280e-01 | val 9.827293e-01 |   0.137 s | best 9.827293e-01 @10 *
epoch   11 | train 7.753193e-01 | val 9.820431e-01 |   0.140 s | best 9.820431e-01 @11 *
epoch   12 | train 7.704658e-01 | val 9.812933e-01 |   0.125 s | best 9.812933e-01 @12 *
epoch   13 | train 7.683954e-01 | val 9.805025e-01 |   0.124 s | best 9.805025e-01 @13 *
epoch   14 | train 7.684380e-01 | val 9.796808e-01 |   0.123 s | best 9.796808e-01 @14 *
epoch   15 | train 7.655098e-01 | val 9.788417e-01 |   0.120 s | best 9.788417e-01 @15 *
epoch   16 | train 7.601131e-01 | val 9.779842e-01 |   0.121 s | best 9.779842e-01 @16 *
epoch   17 | train 7.609267e-01 | val 9.771075e-01 |   0.121 s | best 9.771075e-01 @17 *
epoch   18 | train 7.663677e-01 | val 9.762264e-01 |   0.121 s | best 9.762264e-01 @18 *
epoch   19 | train 7.607409e-01 | val 9.753251e-01 |   0.120 s | best 9.753251e-01 @19 *
epoch   20 | train 7.604686e-01 | val 9.744093e-01 |   0.121 s | best 9.744093e-01 @20 *
epoch   21 | train 7.558733e-01 | val 9.734936e-01 |   0.121 s | best 9.734936e-01 @21 *
epoch   22 | train 7.596902e-01 | val 9.725696e-01 |   0.120 s | best 9.725696e-01 @22 *
epoch   23 | train 7.613789e-01 | val 9.716393e-01 |   0.122 s | best 9.716393e-01 @23 *
epoch   24 | train 7.570620e-01 | val 9.706964e-01 |   0.121 s | best 9.706964e-01 @24 *
epoch   25 | train 7.516968e-01 | val 9.697316e-01 |   0.136 s | best 9.697316e-01 @25 *
epoch   26 | train 7.542390e-01 | val 9.687577e-01 |   0.164 s | best 9.687577e-01 @26 *
epoch   27 | train 7.562704e-01 | val 9.677814e-01 |   0.143 s | best 9.677814e-01 @27 *
epoch   28 | train 7.549075e-01 | val 9.667979e-01 |   0.136 s | best 9.667979e-01 @28 *
epoch   29 | train 7.541989e-01 | val 9.658116e-01 |   0.141 s | best 9.658116e-01 @29 *
epoch   30 | train 7.584801e-01 | val 9.648130e-01 |   0.140 s | best 9.648130e-01 @30 *
epoch   31 | train 7.527347e-01 | val 9.638039e-01 |   0.140 s | best 9.638039e-01 @31 *
epoch   32 | train 7.564150e-01 | val 9.627815e-01 |   0.141 s | best 9.627815e-01 @32 *
epoch   33 | train 7.553308e-01 | val 9.617509e-01 |   0.141 s | best 9.617509e-01 @33 *
epoch   34 | train 7.565099e-01 | val 9.607088e-01 |   0.129 s | best 9.607088e-01 @34 *
epoch   35 | train 7.542566e-01 | val 9.596505e-01 |   0.123 s | best 9.596505e-01 @35 *
epoch   36 | train 7.513463e-01 | val 9.585876e-01 |   0.124 s | best 9.585876e-01 @36 *
epoch   37 | train 7.488928e-01 | val 9.575239e-01 |   0.123 s | best 9.575239e-01 @37 *
epoch   38 | train 7.545771e-01 | val 9.564552e-01 |   0.122 s | best 9.564552e-01 @38 *
epoch   39 | train 7.506141e-01 | val 9.553596e-01 |   0.121 s | best 9.553596e-01 @39 *
epoch   40 | train 7.504823e-01 | val 9.542568e-01 |   0.121 s | best 9.542568e-01 @40 *
epoch   41 | train 7.491396e-01 | val 9.531476e-01 |   0.121 s | best 9.531476e-01 @41 *
epoch   42 | train 7.497436e-01 | val 9.520389e-01 |   0.122 s | best 9.520389e-01 @42 *
epoch   43 | train 7.527055e-01 | val 9.509141e-01 |   0.122 s | best 9.509141e-01 @43 *
epoch   44 | train 7.517678e-01 | val 9.497903e-01 |   0.120 s | best 9.497903e-01 @44 *
epoch   45 | train 7.522997e-01 | val 9.486600e-01 |   0.122 s | best 9.486600e-01 @45 *
epoch   46 | train 7.519967e-01 | val 9.475241e-01 |   0.122 s | best 9.475241e-01 @46 *
epoch   47 | train 7.506193e-01 | val 9.463788e-01 |   0.120 s | best 9.463788e-01 @47 *
epoch   48 | train 7.497797e-01 | val 9.452204e-01 |   0.121 s | best 9.452204e-01 @48 *
epoch   49 | train 7.523436e-01 | val 9.440498e-01 |   0.162 s | best 9.440498e-01 @49 *
epoch   50 | train 7.487158e-01 | val 9.428775e-01 |   0.147 s | best 9.428775e-01 @50 *
epoch   51 | train 7.496154e-01 | val 9.417183e-01 |   0.141 s | best 9.417183e-01 @51 *
epoch   52 | train 7.470056e-01 | val 9.405444e-01 |   0.141 s | best 9.405444e-01 @52 *
epoch   53 | train 7.475298e-01 | val 9.393584e-01 |   0.138 s | best 9.393584e-01 @53 *
epoch   54 | train 7.542729e-01 | val 9.381704e-01 |   0.141 s | best 9.381704e-01 @54 *
epoch   55 | train 7.518737e-01 | val 9.369764e-01 |   0.142 s | best 9.369764e-01 @55 *
epoch   56 | train 7.524138e-01 | val 9.357690e-01 |   0.136 s | best 9.357690e-01 @56 *
