
# ===== 2026-09-20 15:35:43 KST  HPO attempt 37  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'conv', 'param': 've', 'domain': 'pixel', 'lr': 0.0008607053954984227, 'ema': 0.999, 'batch': 128, 'emb': 256, 'width': 64, 'depth': 5}  params=392258
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch   56 | train 7.461441e-01 | val 7.292851e-01 |   0.905 s | best 7.292851e-01 @56 *
epoch   57 | train 7.448387e-01 | val 7.291737e-01 |   0.889 s | best 7.291737e-01 @57 *
epoch   58 | train 7.433560e-01 | val 7.290658e-01 |   0.873 s | best 7.290658e-01 @58 *
epoch   59 | train 7.455457e-01 | val 7.289420e-01 |   0.878 s | best 7.289420e-01 @59 *
epoch   60 | train 7.383343e-01 | val 7.288389e-01 |   0.872 s | best 7.288389e-01 @60 *
epoch   61 | train 7.431541e-01 | val 7.287480e-01 |   0.876 s | best 7.287480e-01 @61 *
epoch   62 | train 7.455443e-01 | val 7.286897e-01 |   0.877 s | best 7.286897e-01 @62 *
epoch   63 | train 7.475158e-01 | val 7.286536e-01 |   0.873 s | best 7.286536e-01 @63 *
epoch   64 | train 7.400554e-01 | val 7.286263e-01 |   0.881 s | best 7.286263e-01 @64 *
epoch   65 | train 7.404471e-01 | val 7.285961e-01 |   0.877 s | best 7.285961e-01 @65 *
epoch   66 | train 7.362976e-01 | val 7.285606e-01 |   0.874 s | best 7.285606e-01 @66 *
epoch   67 | train 7.426129e-01 | val 7.285176e-01 |   0.872 s | best 7.285176e-01 @67 *
epoch   68 | train 7.399111e-01 | val 7.284788e-01 |   0.876 s | best 7.284788e-01 @68 *
epoch   69 | train 7.432029e-01 | val 7.284323e-01 |   0.868 s | best 7.284323e-01 @69 *
epoch   70 | train 7.432885e-01 | val 7.283933e-01 |   0.873 s | best 7.283933e-01 @70 *
epoch   71 | train 7.434236e-01 | val 7.283700e-01 |   0.872 s | best 7.283700e-01 @71 *
epoch   72 | train 7.397330e-01 | val 7.283506e-01 |   0.874 s | best 7.283506e-01 @72 *
epoch   73 | train 7.428374e-01 | val 7.283224e-01 |   0.875 s | best 7.283224e-01 @73 *
epoch   74 | train 7.405790e-01 | val 7.282997e-01 |   0.864 s | best 7.282997e-01 @74 *
epoch   75 | train 7.400902e-01 | val 7.282931e-01 |   0.869 s | best 7.282931e-01 @75 *
epoch   76 | train 7.396516e-01 | val 7.283058e-01 |   0.876 s | best 7.282931e-01 @75
epoch   77 | train 7.397638e-01 | val 7.283297e-01 |   0.866 s | best 7.282931e-01 @75
epoch   78 | train 7.427555e-01 | val 7.283624e-01 |   0.874 s | best 7.282931e-01 @75
epoch   79 | train 7.436555e-01 | val 7.283773e-01 |   0.874 s | best 7.282931e-01 @75
epoch   80 | train 7.395800e-01 | val 7.284190e-01 |   0.871 s | best 7.282931e-01 @75
epoch   81 | train 7.416813e-01 | val 7.284865e-01 |   0.865 s | best 7.282931e-01 @75
epoch   82 | train 7.402677e-01 | val 7.285215e-01 |   0.877 s | best 7.282931e-01 @75
epoch   83 | train 7.426304e-01 | val 7.285368e-01 |   0.871 s | best 7.282931e-01 @75
epoch   84 | train 7.444009e-01 | val 7.285772e-01 |   0.870 s | best 7.282931e-01 @75
epoch   85 | train 7.335077e-01 | val 7.286033e-01 |   0.877 s | best 7.282931e-01 @75
epoch   86 | train 7.439034e-01 | val 7.286475e-01 |   0.859 s | best 7.282931e-01 @75
epoch   87 | train 7.369822e-01 | val 7.286795e-01 |   0.870 s | best 7.282931e-01 @75
epoch   88 | train 7.414095e-01 | val 7.287428e-01 |   0.875 s | best 7.282931e-01 @75
epoch   89 | train 7.431765e-01 | val 7.287840e-01 |   0.871 s | best 7.282931e-01 @75
epoch   90 | train 7.399721e-01 | val 7.288160e-01 |   0.872 s | best 7.282931e-01 @75
# done        : 90 epochs, stopped_by=patience, aborted=False, best val 7.282931e-01 @ epoch 75, wall 83.3 s, 0.925 s/epoch
