
# ===== 2026-09-21 05:41:06 KST  HPO attempt 7  testbed D1 prior S  Nr=8 Nt=4
# DEVICE      : cuda | cuda_available=True | NVIDIA RTX PRO 6000 Blackwell Server Edition | torch 2.14.0+cu130 | train dtype float32 (01_RULES §9.5)
# data        : n_train=9000 n_val=1000 split_hash=98d6225d67f9c15a E||H||_F^2/(NrNt)=1.000268 (04_SPEC §2)
# sigma grid  : MEASURED, 20 points, log-uniform draw over [3.2936e-02, 7.9084e-01]
# hp          : {'arch': 'uvit', 'param': 'vp', 'domain': 'pixel', 'lr': 0.00018189051591570494, 'ema': 0.9999, 'batch': 256, 'emb': 64, 'width': 192, 'depth': 3, 'heads': 8, 'patch': 2}  params=1463470
# stopping    : patience 15 on val loss, never before 0 epochs, max 600 (01_RULES §5)
epoch    1 | train 9.905015e-01 | val 9.906911e-01 |   0.413 s | best 9.906911e-01 @1 *
epoch    2 | train 9.517671e-01 | val 9.906817e-01 |   0.743 s | best 9.906817e-01 @2 *
epoch    3 | train 9.212363e-01 | val 9.906681e-01 |   0.752 s | best 9.906681e-01 @3 *
epoch    4 | train 8.975893e-01 | val 9.906504e-01 |   0.753 s | best 9.906504e-01 @4 *
epoch    5 | train 8.770098e-01 | val 9.906287e-01 |   0.759 s | best 9.906287e-01 @5 *
epoch    6 | train 8.643288e-01 | val 9.906029e-01 |   0.360 s | best 9.906029e-01 @6 *
epoch    7 | train 8.582001e-01 | val 9.905723e-01 |   0.706 s | best 9.905723e-01 @7 *
epoch    8 | train 8.475304e-01 | val 9.905371e-01 |   0.746 s | best 9.905371e-01 @8 *
epoch    9 | train 8.367195e-01 | val 9.904968e-01 |   0.747 s | best 9.904968e-01 @9 *
epoch   10 | train 8.307340e-01 | val 9.904515e-01 |   0.751 s | best 9.904515e-01 @10 *
epoch   11 | train 8.152982e-01 | val 9.904014e-01 |   0.750 s | best 9.904014e-01 @11 *
epoch   12 | train 8.047999e-01 | val 9.903470e-01 |   0.750 s | best 9.903470e-01 @12 *
epoch   13 | train 7.997106e-01 | val 9.902881e-01 |   0.750 s | best 9.902881e-01 @13 *
epoch   14 | train 7.955094e-01 | val 9.902233e-01 |   0.755 s | best 9.902233e-01 @14 *
epoch   15 | train 7.856435e-01 | val 9.901515e-01 |   0.748 s | best 9.901515e-01 @15 *
epoch   16 | train 7.835297e-01 | val 9.900721e-01 |   0.745 s | best 9.900721e-01 @16 *
epoch   17 | train 7.832871e-01 | val 9.899842e-01 |   0.751 s | best 9.899842e-01 @17 *
epoch   18 | train 7.813291e-01 | val 9.898871e-01 |   0.746 s | best 9.898871e-01 @18 *
epoch   19 | train 7.762256e-01 | val 9.897805e-01 |   0.750 s | best 9.897805e-01 @19 *
epoch   20 | train 7.803702e-01 | val 9.896643e-01 |   0.749 s | best 9.896643e-01 @20 *
epoch   21 | train 7.723000e-01 | val 9.895369e-01 |   0.747 s | best 9.895369e-01 @21 *
epoch   22 | train 7.754391e-01 | val 9.893986e-01 |   0.746 s | best 9.893986e-01 @22 *
epoch   23 | train 7.720757e-01 | val 9.892483e-01 |   0.753 s | best 9.892483e-01 @23 *
epoch   24 | train 7.721344e-01 | val 9.890863e-01 |   0.747 s | best 9.890863e-01 @24 *
epoch   25 | train 7.787615e-01 | val 9.889119e-01 |   0.762 s | best 9.889119e-01 @25 *
epoch   26 | train 7.721818e-01 | val 9.887241e-01 |   0.772 s | best 9.887241e-01 @26 *
epoch   27 | train 7.740467e-01 | val 9.885232e-01 |   0.788 s | best 9.885232e-01 @27 *
epoch   28 | train 7.708135e-01 | val 9.883087e-01 |   0.784 s | best 9.883087e-01 @28 *
epoch   29 | train 7.757635e-01 | val 9.880799e-01 |   0.797 s | best 9.880799e-01 @29 *
epoch   30 | train 7.714701e-01 | val 9.878372e-01 |   0.788 s | best 9.878372e-01 @30 *
epoch   31 | train 7.715677e-01 | val 9.875802e-01 |   0.779 s | best 9.875802e-01 @31 *
epoch   32 | train 7.745300e-01 | val 9.873080e-01 |   0.776 s | best 9.873080e-01 @32 *
epoch   33 | train 7.723867e-01 | val 9.870210e-01 |   0.785 s | best 9.870210e-01 @33 *
epoch   34 | train 7.743017e-01 | val 9.867182e-01 |   0.619 s | best 9.867182e-01 @34 *
epoch   35 | train 7.721852e-01 | val 9.863995e-01 |   0.261 s | best 9.863995e-01 @35 *
epoch   36 | train 7.705068e-01 | val 9.860647e-01 |   0.221 s | best 9.860647e-01 @36 *
epoch   37 | train 7.703922e-01 | val 9.857136e-01 |   0.727 s | best 9.857136e-01 @37 *
epoch   38 | train 7.694087e-01 | val 9.853464e-01 |   0.786 s | best 9.853464e-01 @38 *
epoch   39 | train 7.683056e-01 | val 9.849638e-01 |   0.801 s | best 9.849638e-01 @39 *
epoch   40 | train 7.729734e-01 | val 9.845647e-01 |   0.799 s | best 9.845647e-01 @40 *
epoch   41 | train 7.716364e-01 | val 9.841481e-01 |   0.800 s | best 9.841481e-01 @41 *
epoch   42 | train 7.726096e-01 | val 9.837147e-01 |   0.791 s | best 9.837147e-01 @42 *
epoch   43 | train 7.724774e-01 | val 9.832648e-01 |   0.778 s | best 9.832648e-01 @43 *
epoch   44 | train 7.714802e-01 | val 9.827984e-01 |   0.807 s | best 9.827984e-01 @44 *
epoch   45 | train 7.705135e-01 | val 9.823155e-01 |   0.757 s | best 9.823155e-01 @45 *
epoch   46 | train 7.720179e-01 | val 9.818158e-01 |   0.758 s | best 9.818158e-01 @46 *
epoch   47 | train 7.739687e-01 | val 9.812998e-01 |   0.770 s | best 9.812998e-01 @47 *
epoch   48 | train 7.694832e-01 | val 9.807662e-01 |   0.775 s | best 9.807662e-01 @48 *
epoch   49 | train 7.711035e-01 | val 9.802155e-01 |   0.771 s | best 9.802155e-01 @49 *
epoch   50 | train 7.696835e-01 | val 9.796491e-01 |   0.746 s | best 9.796491e-01 @50 *
epoch   51 | train 7.664702e-01 | val 9.790670e-01 |   0.749 s | best 9.790670e-01 @51 *
epoch   52 | train 7.675643e-01 | val 9.784689e-01 |   0.748 s | best 9.784689e-01 @52 *
epoch   53 | train 7.720001e-01 | val 9.778556e-01 |   0.747 s | best 9.778556e-01 @53 *
epoch   54 | train 7.697010e-01 | val 9.772276e-01 |   0.751 s | best 9.772276e-01 @54 *
epoch   55 | train 7.691884e-01 | val 9.765851e-01 |   0.754 s | best 9.765851e-01 @55 *
